OCCURRED_ON_DATE,Lat,Long,Merged_Offense_Group,TIME,TIME_PERIOD
2022-02-18 08:07:00,42.33280881838611,-71.06729225479529,M/V related offenses,08:07:00,AM_PEAK
2022-02-18 07:26:00,42.29666201623522,-71.06121836460217,Public Disturbances & Law Enforcement Actions,07:26:00,AM_PEAK
2022-02-16 08:00:00,42.30087728236994,-71.1663776964683,M/V related offenses,08:00:00,AM_PEAK
2022-02-17 08:43:00,42.38289140831363,-71.03930931775177,M/V related offenses,08:43:00,AM_PEAK
2022-02-17 07:29:00,42.365353953611056,-71.05675600237656,M/V related offenses,07:29:00,AM_PEAK
2022-02-17 08:50:00,42.32162821265329,-71.09460242868997,Drugs and Alcohol,08:50:00,AM_PEAK
2022-02-17 08:47:00,42.38356899237513,-71.07536702116951,M/V related offenses,08:47:00,AM_PEAK
2022-02-17 08:50:00,42.30740102669946,-71.1090840262497,M/V related offenses,08:50:00,AM_PEAK
2022-02-17 07:05:00,42.33066640949188,-71.054921033603,M/V related offenses,07:05:00,AM_PEAK
2022-02-17 08:59:00,42.36668653408703,-71.12529557326373,Public Disturbances & Law Enforcement Actions,08:59:00,AM_PEAK
2022-02-17 07:15:00,42.34657496862653,-71.07438649690918,Theft and Robbery,07:15:00,AM_PEAK
2022-02-16 08:49:00,42.35426247072015,-71.05883334162647,Theft and Robbery,08:49:00,AM_PEAK
2022-02-16 07:20:00,42.29642087572814,-71.08876313212822,Vandalism and Disorderly Conduct,07:20:00,AM_PEAK
2022-02-16 07:30:00,42.287093552591074,-71.14822128377166,Public Disturbances & Law Enforcement Actions,07:30:00,AM_PEAK
2022-02-16 07:40:00,42.32866283555608,-71.08563401183545,M/V related offenses,07:40:00,AM_PEAK
2022-02-16 07:54:00,42.30339098744011,-71.08527198200491,M/V related offenses,07:54:00,AM_PEAK
2022-02-16 08:49:00,42.35042707847971,-71.1349606485751,M/V related offenses,08:49:00,AM_PEAK
2022-02-16 07:46:00,42.31973262310608,-71.11275984451913,M/V related offenses,07:46:00,AM_PEAK
2022-02-16 07:06:00,42.374426972205306,-71.03527876301989,M/V related offenses,07:06:00,AM_PEAK
2022-02-16 07:30:00,42.25621592040216,-71.12401947329023,M/V related offenses,07:30:00,AM_PEAK
2022-02-16 07:57:00,42.35864335700085,-71.14599483481288,Public Disturbances & Law Enforcement Actions,07:57:00,AM_PEAK
2022-02-15 07:30:00,42.29755532959655,-71.05970910242574,M/V related offenses,07:30:00,AM_PEAK
2022-02-15 08:00:00,42.34797239824585,-71.07849581587274,Theft and Robbery,08:00:00,AM_PEAK
2022-02-15 08:45:00,42.31653832942659,-71.06249662255559,Public Disturbances & Law Enforcement Actions,08:45:00,AM_PEAK
2022-02-15 08:21:00,42.29272948137344,-71.06321699612916,M/V related offenses,08:21:00,AM_PEAK
2022-02-15 08:00:00,42.32380153740792,-71.05831078787925,M/V related offenses,08:00:00,AM_PEAK
2022-02-15 08:02:00,42.31996797198809,-71.08859595273043,M/V related offenses,08:02:00,AM_PEAK
2022-02-15 07:45:00,42.25621592040216,-71.12401947329023,M/V related offenses,07:45:00,AM_PEAK
2022-02-11 08:00:00,42.3396301534501,-71.05260912039556,Vandalism and Disorderly Conduct,08:00:00,AM_PEAK
2022-02-15 07:17:00,42.35832489787823,-71.05784884057645,M/V related offenses,07:17:00,AM_PEAK
2022-02-14 07:37:00,42.31781638275694,-71.09881713042245,M/V related offenses,07:37:00,AM_PEAK
2022-02-14 08:41:00,42.32157947215211,-71.08523706719457,Drugs and Alcohol,08:41:00,AM_PEAK
2022-02-14 08:40:00,42.315877395766094,-71.08510889142045,M/V related offenses,08:40:00,AM_PEAK
2022-02-14 08:15:00,42.35211145464839,-71.13531147083799,Drugs and Alcohol,08:15:00,AM_PEAK
2022-02-14 08:36:00,42.31359091105722,-71.05432387045849,M/V related offenses,08:36:00,AM_PEAK
2022-02-14 08:34:00,42.2875513457732,-71.05938498910383,M/V related offenses,08:34:00,AM_PEAK
2022-02-14 07:37:00,42.34499703704425,-71.14173852886192,M/V related offenses,07:37:00,AM_PEAK
2022-02-14 07:20:00,42.37725700134735,-71.0387384098006,M/V related offenses,07:20:00,AM_PEAK
2022-02-14 07:52:00,42.36356549973926,-71.06449385411987,Theft and Robbery,07:52:00,AM_PEAK
2022-02-14 08:13:00,42.25676954266725,-71.12647641584616,M/V related offenses,08:13:00,AM_PEAK
2022-02-14 08:08:00,42.338529465640136,-71.10768028339595,Drugs and Alcohol,08:08:00,AM_PEAK
2022-02-11 08:03:00,42.33190786621018,-71.04412969461427,M/V related offenses,08:03:00,AM_PEAK
2022-02-11 07:11:00,42.351968132885816,-71.08200943463383,M/V related offenses,07:11:00,AM_PEAK
2022-02-11 08:50:00,42.33626663670688,-71.1495027088842,Theft and Robbery,08:50:00,AM_PEAK
2022-02-11 08:20:00,42.29755532959655,-71.05970910242574,Public Disturbances & Law Enforcement Actions,08:20:00,AM_PEAK
2022-02-11 07:30:00,42.32420999083077,-71.05979802358067,M/V related offenses,07:30:00,AM_PEAK
2022-02-11 08:11:00,42.380716123807495,-71.06618257482141,M/V related offenses,08:11:00,AM_PEAK
2022-02-11 08:24:00,42.29984465560072,-71.11960942573073,M/V related offenses,08:24:00,AM_PEAK
2022-02-11 07:38:00,42.358847641598906,-71.06828450563401,M/V related offenses,07:38:00,AM_PEAK
2022-02-11 08:33:00,42.334779961595785,-71.09502897443411,M/V related offenses,08:33:00,AM_PEAK
2022-02-11 08:21:00,42.28498899902141,-71.09112200940922,M/V related offenses,08:21:00,AM_PEAK
2022-02-11 07:15:00,42.29755532959655,-71.05970910242574,M/V related offenses,07:15:00,AM_PEAK
2022-02-11 08:26:00,42.33016217729283,-71.05505491995864,M/V related offenses,08:26:00,AM_PEAK
2022-02-11 08:03:00,42.30609899117478,-71.08137195273893,M/V related offenses,08:03:00,AM_PEAK
2022-02-11 07:04:00,42.3321084294949,-71.07014394813552,Drugs and Alcohol,07:04:00,AM_PEAK
2022-02-10 07:00:00,42.29755532959655,-71.05970910242574,Theft and Robbery,07:00:00,AM_PEAK
2022-02-10 07:30:00,42.287093552591074,-71.14822128377166,Public Disturbances & Law Enforcement Actions,07:30:00,AM_PEAK
2022-02-09 08:30:00,42.29755532959655,-71.05970910242574,Theft and Robbery,08:30:00,AM_PEAK
2022-02-10 07:00:00,42.33954198983014,-71.06940876967543,M/V related offenses,07:00:00,AM_PEAK
2022-02-10 07:30:00,42.34128750439044,-71.05467932649397,Public Disturbances & Law Enforcement Actions,07:30:00,AM_PEAK
2022-02-09 07:45:00,42.29755532959655,-71.05970910242574,M/V related offenses,07:45:00,AM_PEAK
2022-02-10 07:30:00,42.34905600030506,-71.15049849975023,Drugs and Alcohol,07:30:00,AM_PEAK
2022-02-10 08:05:00,42.31781638275694,-71.09881713042245,M/V related offenses,08:05:00,AM_PEAK
2022-02-10 08:24:00,42.33954198983014,-71.06940876967543,M/V related offenses,08:24:00,AM_PEAK
2022-02-10 08:52:00,42.360381725171216,-71.06285768482353,Public Disturbances & Law Enforcement Actions,08:52:00,AM_PEAK
2022-02-10 08:31:00,42.28623708270512,-71.07768279210775,Drugs and Alcohol,08:31:00,AM_PEAK
2022-02-10 07:48:00,42.31433685786912,-71.1015154314463,M/V related offenses,07:48:00,AM_PEAK
2022-02-10 07:23:00,42.32487749922206,-71.10316435225424,Drugs and Alcohol,07:23:00,AM_PEAK
2022-02-10 08:08:00,42.35253302869478,-71.1276989552111,Public Disturbances & Law Enforcement Actions,08:08:00,AM_PEAK
2022-02-10 08:08:00,42.36237545019257,-71.13035254280092,M/V related offenses,08:08:00,AM_PEAK
2022-02-10 07:15:00,42.280612303395294,-71.08350145993505,Assault and Violence,07:15:00,AM_PEAK
2022-02-09 07:30:00,42.34128750439044,-71.05467932649397,Drugs and Alcohol,07:30:00,AM_PEAK
2022-02-09 07:00:00,42.33280881838611,-71.06729225479529,M/V related offenses,07:00:00,AM_PEAK
2022-02-09 08:58:00,42.34186764975369,-71.07272214723804,M/V related offenses,08:58:00,AM_PEAK
2022-02-09 08:53:00,42.27130225372019,-71.07442361965835,Theft and Robbery,08:53:00,AM_PEAK
2022-02-09 08:00:00,42.28537375976607,-71.12928626406769,Public Disturbances & Law Enforcement Actions,08:00:00,AM_PEAK
2022-02-09 07:52:00,42.30481467341083,-71.07218294955824,Drugs and Alcohol,07:52:00,AM_PEAK
2022-02-09 08:49:00,42.308969992788,-71.08284838641052,Theft and Robbery,08:49:00,AM_PEAK
2022-02-09 07:30:00,42.25621592040216,-71.12401947329023,M/V related offenses,07:30:00,AM_PEAK
2022-02-09 08:00:00,42.30927790374444,-71.0786879089706,Firearms and Weapons,08:00:00,AM_PEAK
2022-02-08 08:52:00,42.3128605985453,-71.09572779926056,Drugs and Alcohol,08:52:00,AM_PEAK
2022-02-08 08:44:00,42.31260998318161,-71.0899199654632,M/V related offenses,08:44:00,AM_PEAK
2022-02-08 07:47:00,42.27348105454617,-71.11129763268906,Public Disturbances & Law Enforcement Actions,07:47:00,AM_PEAK
2022-02-08 07:45:00,42.28482576580488,-71.09137368938802,Public Disturbances & Law Enforcement Actions,07:45:00,AM_PEAK
2022-02-08 08:28:00,42.35666076159527,-71.15104266703132,M/V related offenses,08:28:00,AM_PEAK
2022-02-08 07:05:00,42.29530399129647,-71.08635801757836,M/V related offenses,07:05:00,AM_PEAK
2022-02-07 08:29:00,42.308969992788,-71.08284838641052,Theft and Robbery,08:29:00,AM_PEAK
2022-02-07 08:14:00,42.34266945543175,-71.14098778582976,Drugs and Alcohol,08:14:00,AM_PEAK
2022-02-07 07:44:00,42.286116654197066,-71.14114398668039,M/V related offenses,07:44:00,AM_PEAK
2022-02-07 08:31:00,42.34679469470012,-71.07329384074134,M/V related offenses,08:31:00,AM_PEAK
2022-02-07 07:52:00,42.308969992788,-71.08284838641052,Assault and Violence,07:52:00,AM_PEAK
2022-02-07 07:36:00,42.331925323407006,-71.08411221708073,Public Disturbances & Law Enforcement Actions,07:36:00,AM_PEAK
2022-02-07 07:20:00,42.25999004007202,-71.11650898156505,M/V related offenses,07:20:00,AM_PEAK
2022-02-07 07:17:00,42.34990221314428,-71.06981556231642,M/V related offenses,07:17:00,AM_PEAK
2022-02-07 07:10:00,42.27900996875539,-71.11669994710931,M/V related offenses,07:10:00,AM_PEAK
2022-02-04 08:00:00,42.29755532959655,-71.05970910242574,Vandalism and Disorderly Conduct,08:00:00,AM_PEAK
2022-02-04 08:03:00,42.29755532959655,-71.05970910242574,M/V related offenses,08:03:00,AM_PEAK
2022-02-04 08:05:00,42.333746425628135,-71.0702035346266,Drugs and Alcohol,08:05:00,AM_PEAK
2022-02-04 07:30:00,42.34905600030506,-71.15049849975023,Public Disturbances & Law Enforcement Actions,07:30:00,AM_PEAK
2022-02-04 07:15:00,42.33500229145477,-71.10169759990927,M/V related offenses,07:15:00,AM_PEAK
2022-02-04 08:41:00,42.31529421070786,-71.09486033734778,Vandalism and Disorderly Conduct,08:41:00,AM_PEAK
2022-02-04 08:52:00,42.360381725171216,-71.06285768482353,Drugs and Alcohol,08:52:00,AM_PEAK
2022-02-04 08:05:00,42.34302577508395,-71.05728084982701,Drugs and Alcohol,08:05:00,AM_PEAK
2022-02-04 08:05:00,42.27358998345496,-71.14429795662656,M/V related offenses,08:05:00,AM_PEAK
2022-02-04 08:00:00,42.32274490947884,-71.07799077188976,M/V related offenses,08:00:00,AM_PEAK
2022-02-04 07:34:00,42.34131755952557,-71.07878423655994,Public Disturbances & Law Enforcement Actions,07:34:00,AM_PEAK
2022-02-03 07:30:00,42.3708180467024,-71.03929078135145,Public Disturbances & Law Enforcement Actions,07:30:00,AM_PEAK
2022-02-03 07:30:00,42.25621592040216,-71.12401947329023,Public Disturbances & Law Enforcement Actions,07:30:00,AM_PEAK
2022-02-03 07:30:00,42.34128750439044,-71.05467932649397,Drugs and Alcohol,07:30:00,AM_PEAK
2022-02-03 08:45:00,42.35104996855849,-71.05936003452172,Public Disturbances & Law Enforcement Actions,08:45:00,AM_PEAK
2022-01-20 08:00:00,42.37663166813234,-71.05593195497872,Assault and Violence,08:00:00,AM_PEAK
2022-02-03 07:51:00,42.38043110200745,-71.06561248109759,M/V related offenses,07:51:00,AM_PEAK
2022-02-03 08:13:00,42.34169603877855,-71.05013695454393,Public Disturbances & Law Enforcement Actions,08:13:00,AM_PEAK
2022-02-03 08:52:00,42.30348021585453,-71.0584264443399,Drugs and Alcohol,08:52:00,AM_PEAK
2022-02-03 08:15:00,42.37628888191293,-71.0372004783686,Vandalism and Disorderly Conduct,08:15:00,AM_PEAK
2022-02-03 08:40:00,42.37222702238896,-71.06050895712191,M/V related offenses,08:40:00,AM_PEAK
2022-02-03 08:35:00,42.29224994589981,-71.15272034015348,Firearms and Weapons,08:35:00,AM_PEAK
2022-01-31 08:00:00,42.287093552591074,-71.14822128377166,M/V related offenses,08:00:00,AM_PEAK
2022-02-03 07:30:00,42.28482576580488,-71.09137368938802,Public Disturbances & Law Enforcement Actions,07:30:00,AM_PEAK
2022-02-03 07:03:00,42.35594238717985,-71.0625833316779,Public Disturbances & Law Enforcement Actions,07:03:00,AM_PEAK
2022-02-02 08:00:00,42.36183856656472,-71.05976489094158,Assault and Violence,08:00:00,AM_PEAK
2022-02-02 08:19:00,42.29755532959655,-71.05970910242574,M/V related offenses,08:19:00,AM_PEAK
2022-01-21 08:00:00,42.37742160035662,-71.06377507771316,Assault and Violence,08:00:00,AM_PEAK
2022-02-02 07:30:00,42.34128750439044,-71.05467932649397,Drugs and Alcohol,07:30:00,AM_PEAK
2022-02-02 08:30:00,42.36482303375239,-71.0510639854782,M/V related offenses,08:30:00,AM_PEAK
2022-02-02 08:22:00,42.33058014281513,-71.06248386400988,Drugs and Alcohol,08:22:00,AM_PEAK
2022-02-02 08:10:00,42.34584891997665,-71.08761367590068,M/V related offenses,08:10:00,AM_PEAK
2022-02-02 08:08:00,42.30481467341083,-71.07218294955824,M/V related offenses,08:08:00,AM_PEAK
2022-02-02 08:08:00,42.34044097393464,-71.09097704532348,M/V related offenses,08:08:00,AM_PEAK
2022-02-02 07:51:00,42.31933514377376,-71.08796986852373,Public Disturbances & Law Enforcement Actions,07:51:00,AM_PEAK
2022-02-02 08:38:00,42.26253203178248,-71.15588795937512,M/V related offenses,08:38:00,AM_PEAK
2022-02-02 08:29:00,42.27133798145131,-71.0814319558683,M/V related offenses,08:29:00,AM_PEAK
2022-02-02 08:22:00,42.32182903393517,-71.07328487473177,Theft and Robbery,08:22:00,AM_PEAK
2022-02-02 08:12:00,42.3152874427139,-71.0801596667762,M/V related offenses,08:12:00,AM_PEAK
2022-02-01 07:30:00,42.33426517726525,-71.09822170820011,Vandalism and Disorderly Conduct,07:30:00,AM_PEAK
2022-02-01 07:12:00,42.34627139491294,-71.0887259912778,M/V related offenses,07:12:00,AM_PEAK
2022-02-01 07:10:00,42.28229312141565,-71.0808894391664,Public Disturbances & Law Enforcement Actions,07:10:00,AM_PEAK
2022-02-01 08:15:00,42.31359091105722,-71.05432387045849,M/V related offenses,08:15:00,AM_PEAK
2022-02-01 08:59:00,42.25771522540581,-71.12249707050627,Firearms and Weapons,08:59:00,AM_PEAK
2022-02-01 07:00:00,42.27531311497116,-71.11587797694025,M/V related offenses,07:00:00,AM_PEAK
2022-02-01 07:40:00,42.34128750439044,-71.05467932649397,M/V related offenses,07:40:00,AM_PEAK
2022-02-01 08:07:00,42.37664503652347,-71.03625496894556,M/V related offenses,08:07:00,AM_PEAK
2022-02-01 07:13:00,42.28683796240298,-71.07119249397086,M/V related offenses,07:13:00,AM_PEAK
2022-01-31 08:48:00,42.33550575860268,-71.04291647249967,M/V related offenses,08:48:00,AM_PEAK
2022-01-31 07:45:00,42.348623815554966,-71.08277637086411,Drugs and Alcohol,07:45:00,AM_PEAK
2022-01-31 07:23:00,42.350737554836,-71.04348448888378,M/V related offenses,07:23:00,AM_PEAK
2022-01-31 07:40:00,42.303038097579424,-71.06102718842452,M/V related offenses,07:40:00,AM_PEAK
2022-01-28 07:40:00,42.348317978858816,-71.13779403157687,M/V related offenses,07:40:00,AM_PEAK
2022-01-21 07:05:00,42.29755532959655,-71.05970910242574,Public Disturbances & Law Enforcement Actions,07:05:00,AM_PEAK
2022-01-27 08:37:00,42.287093552591074,-71.14822128377166,Assault and Violence,08:37:00,AM_PEAK
2022-01-28 08:15:00,42.31942950204277,-71.10428576517165,M/V related offenses,08:15:00,AM_PEAK
2022-01-28 08:06:00,42.35358821670218,-71.12689571386555,M/V related offenses,08:06:00,AM_PEAK
2022-01-28 08:28:00,42.354873651464594,-71.05861218049148,Drugs and Alcohol,08:28:00,AM_PEAK
2022-01-28 08:56:00,42.32445145091928,-71.05810679545417,Drugs and Alcohol,08:56:00,AM_PEAK
2022-01-28 08:22:00,42.36848841383736,-71.03513562765183,M/V related offenses,08:22:00,AM_PEAK
2022-01-28 08:04:00,42.28576509774668,-71.08763244720217,Public Disturbances & Law Enforcement Actions,08:04:00,AM_PEAK
2022-01-28 08:21:00,42.33755714601181,-71.07836018183382,Drugs and Alcohol,08:21:00,AM_PEAK
2022-01-28 08:13:00,42.308969992788,-71.08284838641052,Theft and Robbery,08:13:00,AM_PEAK
2022-01-28 08:34:00,42.28640959456216,-71.06729014584838,Vandalism and Disorderly Conduct,08:34:00,AM_PEAK
2022-01-28 08:14:00,42.34439568415443,-71.08632016344815,Theft and Robbery,08:14:00,AM_PEAK
2022-01-28 07:18:00,42.29244247422242,-71.0624360449365,M/V related offenses,07:18:00,AM_PEAK
2022-01-28 08:08:00,42.323224369173744,-71.05896841126021,M/V related offenses,08:08:00,AM_PEAK
2022-01-28 07:38:00,42.36542501541603,-71.0595764919967,Drugs and Alcohol,07:38:00,AM_PEAK
2022-01-27 08:00:00,42.30902756476261,-71.10647479666581,M/V related offenses,08:00:00,AM_PEAK
2022-01-26 08:54:00,42.25621592040216,-71.12401947329023,Public Disturbances & Law Enforcement Actions,08:54:00,AM_PEAK
2022-01-27 08:23:00,42.33640891224333,-71.0856503922073,Drugs and Alcohol,08:23:00,AM_PEAK
2022-01-27 08:49:00,42.360381725171216,-71.06285768482353,Theft and Robbery,08:49:00,AM_PEAK
2022-01-27 07:59:00,42.30806354778268,-71.1025448851712,M/V related offenses,07:59:00,AM_PEAK
2022-01-27 08:51:00,42.32326640493316,-71.09841607448384,M/V related offenses,08:51:00,AM_PEAK
2022-01-27 08:56:00,42.35164101696861,-71.15192701774635,M/V related offenses,08:56:00,AM_PEAK
2022-01-27 08:17:00,42.33044113294782,-71.08373480990272,Public Disturbances & Law Enforcement Actions,08:17:00,AM_PEAK
2022-01-27 08:48:00,42.3464159838033,-71.10035944884147,M/V related offenses,08:48:00,AM_PEAK
2022-01-27 07:08:00,42.27401825847849,-71.07116196205854,M/V related offenses,07:08:00,AM_PEAK
2022-01-26 07:30:00,42.34128750439044,-71.05467932649397,Drugs and Alcohol,07:30:00,AM_PEAK
2022-01-25 07:45:00,42.28482576580488,-71.09137368938802,M/V related offenses,07:45:00,AM_PEAK
2022-01-26 08:51:00,42.33571838298385,-71.03025591966643,M/V related offenses,08:51:00,AM_PEAK
2022-01-26 08:20:00,42.3104499951644,-71.0789919835414,Public Disturbances & Law Enforcement Actions,08:20:00,AM_PEAK
2022-01-26 07:33:00,42.36848841383736,-71.03513562765183,M/V related offenses,07:33:00,AM_PEAK
2022-01-26 08:59:00,42.30453995709007,-71.05599994255132,M/V related offenses,08:59:00,AM_PEAK
2022-01-26 08:36:00,42.33661021407912,-71.02871442721528,M/V related offenses,08:36:00,AM_PEAK
2022-01-26 07:50:00,42.30365695504186,-71.06836098590695,M/V related offenses,07:50:00,AM_PEAK
2022-01-26 08:17:00,42.34453911223128,-71.07358770006816,Drugs and Alcohol,08:17:00,AM_PEAK
2022-01-26 07:01:00,42.34997256219053,-71.06348816860363,Drugs and Alcohol,07:01:00,AM_PEAK
2022-01-26 07:47:00,42.30339999920008,-71.08504997638192,Public Disturbances & Law Enforcement Actions,07:47:00,AM_PEAK
2022-01-26 07:22:00,42.32986242223252,-71.09425492922871,Public Disturbances & Law Enforcement Actions,07:22:00,AM_PEAK
2022-01-26 07:56:00,42.29685203462572,-71.0670229546813,M/V related offenses,07:56:00,AM_PEAK
2022-01-26 07:15:00,42.31731799819693,-71.09679000188869,M/V related offenses,07:15:00,AM_PEAK
2022-01-25 07:30:00,42.25621592040216,-71.12401947329023,Public Disturbances & Law Enforcement Actions,07:30:00,AM_PEAK
2022-01-25 07:39:00,42.33555954081209,-71.07436363774369,Assault and Violence,07:39:00,AM_PEAK
2022-01-25 08:00:00,42.29755532959655,-71.05970910242574,Theft and Robbery,08:00:00,AM_PEAK
2022-01-25 08:56:00,42.29837812114173,-71.0781459205263,M/V related offenses,08:56:00,AM_PEAK
2022-01-25 07:40:00,42.25621592040216,-71.12401947329023,M/V related offenses,07:40:00,AM_PEAK
2022-01-25 08:30:00,42.3210349256418,-71.06348926322559,M/V related offenses,08:30:00,AM_PEAK
2022-01-25 08:59:00,42.328535286385375,-71.0821387373013,M/V related offenses,08:59:00,AM_PEAK
2022-01-25 08:36:00,42.31369016219415,-71.07696740941833,Assault and Violence,08:36:00,AM_PEAK
2022-01-25 07:22:00,42.36240280767196,-71.0695465167797,Theft and Robbery,07:22:00,AM_PEAK
2022-01-25 07:20:00,42.352489647043775,-71.17217122734196,M/V related offenses,07:20:00,AM_PEAK
2022-01-19 07:00:00,42.309718567672746,-71.10429431787648,Public Disturbances & Law Enforcement Actions,07:00:00,AM_PEAK
2022-01-24 08:37:00,42.37196094189775,-71.06217021233844,M/V related offenses,08:37:00,AM_PEAK
2022-01-24 08:15:00,42.32386049638957,-71.07600196000999,Drugs and Alcohol,08:15:00,AM_PEAK
2022-01-24 07:21:00,42.342555870772095,-71.09807866771153,M/V related offenses,07:21:00,AM_PEAK
