OCCURRED_ON_DATE,Lat,Long,Merged_Offense_Group,TIME,TIME_PERIOD
2020-12-15 15:14:00,42.3314528398296,-71.0368678474283,Assault and Violence,15:14:00,MIDDAY_SCHOOL
2020-12-15 15:03:00,42.2892910050274,-71.1035849364914,M/V related offenses,15:03:00,MIDDAY_SCHOOL
2020-12-15 15:45:00,42.3499973272539,-71.0810344032756,Theft and Robbery,15:45:00,MIDDAY_SCHOOL
2020-12-15 14:59:00,42.3494204976911,-71.083157997399,Public Disturbances & Law Enforcement Actions,14:59:00,MIDDAY_SCHOOL
2020-12-15 13:41:00,42.297027421297706,-71.0757653811818,Theft and Robbery,13:41:00,MIDDAY_SCHOOL
2020-12-15 13:58:00,42.277430552017606,-71.0685108309272,Public Disturbances & Law Enforcement Actions,13:58:00,MIDDAY_SCHOOL
2020-12-15 14:46:00,42.3209436109323,-71.0776104227244,Assault and Violence,14:46:00,MIDDAY_SCHOOL
2020-12-15 14:17:00,42.3029176354756,-71.0715086071803,M/V related offenses,14:17:00,MIDDAY_SCHOOL
2020-12-15 13:45:00,42.3490195439479,-71.0813013421,Assault and Violence,13:45:00,MIDDAY_SCHOOL
2020-12-14 14:30:00,42.3412875043904,-71.054679326494,Theft and Robbery,14:30:00,MIDDAY_SCHOOL
2020-11-13 14:22:00,42.3490560003051,-71.1504984997502,M/V related offenses,14:22:00,MIDDAY_SCHOOL
2020-12-14 14:51:00,42.3242406894884,-71.07761916640621,Theft and Robbery,14:51:00,MIDDAY_SCHOOL
2020-12-14 15:24:00,42.3085930323627,-71.0657089945538,M/V related offenses,15:24:00,MIDDAY_SCHOOL
2020-12-14 15:06:00,42.3435586815548,-71.0873414549039,Theft and Robbery,15:06:00,MIDDAY_SCHOOL
2020-12-14 14:00:00,42.330567144658,-71.0880681331843,Theft and Robbery,14:00:00,MIDDAY_SCHOOL
2020-12-14 15:04:00,42.3531150254012,-71.04842104084679,M/V related offenses,15:04:00,MIDDAY_SCHOOL
2020-12-14 14:40:00,42.3416035655498,-71.0977175029356,Public Disturbances & Law Enforcement Actions,14:40:00,MIDDAY_SCHOOL
2020-12-14 13:45:00,42.31841468085629,-71.0650731437677,M/V related offenses,13:45:00,MIDDAY_SCHOOL
2020-12-14 14:17:00,42.2948769710234,-71.0878339457281,M/V related offenses,14:17:00,MIDDAY_SCHOOL
2020-12-14 14:11:00,42.3331118903074,-71.0727636993273,Drugs and Alcohol,14:11:00,MIDDAY_SCHOOL
2020-12-11 15:00:00,42.256215920402205,-71.1240194732902,M/V related offenses,15:00:00,MIDDAY_SCHOOL
2020-12-11 13:52:00,42.3766316681323,-71.0559319549787,Public Disturbances & Law Enforcement Actions,13:52:00,MIDDAY_SCHOOL
2020-11-27 14:03:00,42.2975553295965,-71.0597091024257,Theft and Robbery,14:03:00,MIDDAY_SCHOOL
2020-11-05 15:00:00,42.33165702867571,-71.09613103552729,Public Disturbances & Law Enforcement Actions,15:00:00,MIDDAY_SCHOOL
2020-11-25 14:00:00,42.3395419898301,-71.0694087696754,M/V related offenses,14:00:00,MIDDAY_SCHOOL
2020-12-11 15:49:00,42.336450007648295,-71.077027948585,M/V related offenses,15:49:00,MIDDAY_SCHOOL
2020-12-08 13:30:00,42.3286628355561,-71.0856340118355,Vandalism and Disorderly Conduct,13:30:00,MIDDAY_SCHOOL
2020-12-11 15:19:00,42.329037515714,-71.05424681781959,Public Disturbances & Law Enforcement Actions,15:19:00,MIDDAY_SCHOOL
2020-12-11 15:48:00,42.36439255506979,-71.0609318528017,Assault and Violence,15:48:00,MIDDAY_SCHOOL
2020-12-11 15:42:00,42.3301160616079,-71.0507281174606,Vandalism and Disorderly Conduct,15:42:00,MIDDAY_SCHOOL
2020-12-11 15:43:00,42.309718567672704,-71.1042943178765,Theft and Robbery,15:43:00,MIDDAY_SCHOOL
2020-12-11 13:30:00,42.3642627918704,-71.0300552362972,Vandalism and Disorderly Conduct,13:30:00,MIDDAY_SCHOOL
2020-12-11 14:30:00,42.3618385665647,-71.0597648909416,Theft and Robbery,14:30:00,MIDDAY_SCHOOL
2020-12-11 14:40:00,42.2975553295965,-71.0597091024257,Assault and Violence,14:40:00,MIDDAY_SCHOOL
2020-12-11 13:50:00,42.326966471363896,-71.0619860658484,Theft and Robbery,13:50:00,MIDDAY_SCHOOL
2020-12-10 14:30:00,42.3412875043904,-71.054679326494,M/V related offenses,14:30:00,MIDDAY_SCHOOL
2020-12-11 13:48:00,42.3464839611621,-71.08733696430309,Assault and Violence,13:48:00,MIDDAY_SCHOOL
2020-12-11 13:37:00,42.3224619687967,-71.0848639904033,Assault and Violence,13:37:00,MIDDAY_SCHOOL
2020-12-11 13:32:00,42.2975553295965,-71.0597091024257,Drugs and Alcohol,13:32:00,MIDDAY_SCHOOL
2020-12-09 14:52:00,42.3618385665647,-71.0597648909416,Assault and Violence,14:52:00,MIDDAY_SCHOOL
2020-12-10 15:30:00,42.2683998486434,-71.11127344822229,M/V related offenses,15:30:00,MIDDAY_SCHOOL
2020-12-09 13:30:00,42.2975553295965,-71.0597091024257,Assault and Violence,13:30:00,MIDDAY_SCHOOL
2020-12-09 14:20:00,42.2850391968136,-71.130930783382,Assault and Violence,14:20:00,MIDDAY_SCHOOL
2020-12-10 15:25:00,42.34616091267071,-71.0631814160987,Theft and Robbery,15:25:00,MIDDAY_SCHOOL
2020-12-10 15:32:00,42.3503786997765,-71.07626098382809,Vandalism and Disorderly Conduct,15:32:00,MIDDAY_SCHOOL
2020-12-10 15:36:00,42.2864919868299,-71.0934620073126,M/V related offenses,15:36:00,MIDDAY_SCHOOL
2020-12-10 15:20:00,42.27813998643929,-71.1424838161102,M/V related offenses,15:20:00,MIDDAY_SCHOOL
2020-12-10 15:45:00,42.2848257658049,-71.09137368938799,Public Disturbances & Law Enforcement Actions,15:45:00,MIDDAY_SCHOOL
2020-12-10 15:17:00,42.3166679051037,-71.0840170464879,M/V related offenses,15:17:00,MIDDAY_SCHOOL
2020-12-10 14:58:00,42.3221995184724,-71.0611071246363,M/V related offenses,14:58:00,MIDDAY_SCHOOL
2020-12-10 15:27:00,42.3567844220832,-71.0667084447692,Public Disturbances & Law Enforcement Actions,15:27:00,MIDDAY_SCHOOL
2020-12-10 14:41:00,42.3734231851888,-71.0631748064888,Public Disturbances & Law Enforcement Actions,14:41:00,MIDDAY_SCHOOL
2020-12-10 15:07:00,42.3520308886755,-71.0612632002737,Public Disturbances & Law Enforcement Actions,15:07:00,MIDDAY_SCHOOL
2020-12-10 13:43:00,42.3642384016073,-71.0616551501101,Assault and Violence,13:43:00,MIDDAY_SCHOOL
2020-12-10 14:20:00,42.3443956841544,-71.0863201634481,Theft and Robbery,14:20:00,MIDDAY_SCHOOL
2020-12-10 13:56:00,42.3444662217629,-71.14136326850159,Public Disturbances & Law Enforcement Actions,13:56:00,MIDDAY_SCHOOL
2020-12-10 14:22:00,42.2766822051121,-71.1206526825539,Theft and Robbery,14:22:00,MIDDAY_SCHOOL
2020-12-10 14:39:00,42.269098509624,-71.09361457788191,M/V related offenses,14:39:00,MIDDAY_SCHOOL
2020-12-10 14:12:00,42.3395419898301,-71.0694087696754,Theft and Robbery,14:12:00,MIDDAY_SCHOOL
2020-12-10 13:32:00,42.3443956841544,-71.0863201634481,Theft and Robbery,13:32:00,MIDDAY_SCHOOL
2020-12-10 14:08:00,42.3412875043904,-71.054679326494,Theft and Robbery,14:08:00,MIDDAY_SCHOOL
2020-12-10 14:06:00,42.3395419898301,-71.0694087696754,Assault and Violence,14:06:00,MIDDAY_SCHOOL
2020-12-10 13:46:00,42.3395419898301,-71.0694087696754,M/V related offenses,13:46:00,MIDDAY_SCHOOL
2020-12-09 15:38:00,42.295883984179895,-71.0922060099832,M/V related offenses,15:38:00,MIDDAY_SCHOOL
2020-12-09 15:09:00,42.3285640115518,-71.06835343222609,Public Disturbances & Law Enforcement Actions,15:09:00,MIDDAY_SCHOOL
2020-12-09 15:30:00,42.2728959881578,-71.17098204028571,M/V related offenses,15:30:00,MIDDAY_SCHOOL
2020-12-09 15:42:00,42.3293609731994,-71.0885810015652,Theft and Robbery,15:42:00,MIDDAY_SCHOOL
2020-12-09 14:28:00,42.313627985895,-71.0956030724389,Public Disturbances & Law Enforcement Actions,14:28:00,MIDDAY_SCHOOL
2020-12-09 15:30:00,42.3350621776333,-71.09316781237821,Public Disturbances & Law Enforcement Actions,15:30:00,MIDDAY_SCHOOL
2020-12-09 15:12:00,42.3453960364872,-71.0982390352072,M/V related offenses,15:12:00,MIDDAY_SCHOOL
2020-12-09 14:20:00,42.3116311950444,-71.0697431629433,M/V related offenses,14:20:00,MIDDAY_SCHOOL
2020-12-08 15:10:00,42.355123390368,-71.06087979851641,Theft and Robbery,15:10:00,MIDDAY_SCHOOL
2020-12-09 14:00:00,42.3743589611285,-71.06429459063651,Theft and Robbery,14:00:00,MIDDAY_SCHOOL
2020-12-07 13:54:00,42.2809215439034,-71.08766264117041,Theft and Robbery,13:54:00,MIDDAY_SCHOOL
2020-12-09 14:21:00,42.2984886615439,-71.0631329417796,Theft and Robbery,14:21:00,MIDDAY_SCHOOL
2020-12-09 14:01:00,42.3046589740741,-71.06912602757849,M/V related offenses,14:01:00,MIDDAY_SCHOOL
2020-12-09 14:10:00,42.307623036404,-71.089033977339,M/V related offenses,14:10:00,MIDDAY_SCHOOL
2020-12-09 14:00:00,42.309718567672704,-71.1042943178765,Drugs and Alcohol,14:00:00,MIDDAY_SCHOOL
2020-12-08 15:00:00,42.3308437624457,-71.0474090810832,Vandalism and Disorderly Conduct,15:00:00,MIDDAY_SCHOOL
2020-12-08 15:15:00,42.354318621237205,-71.1290167400705,Public Disturbances & Law Enforcement Actions,15:15:00,MIDDAY_SCHOOL
2020-12-08 15:52:00,42.34966795802789,-71.13995527257791,Public Disturbances & Law Enforcement Actions,15:52:00,MIDDAY_SCHOOL
2020-12-08 15:08:00,42.2648326461545,-71.1556787678308,Public Disturbances & Law Enforcement Actions,15:08:00,MIDDAY_SCHOOL
2020-12-08 15:52:00,42.35016103944879,-71.1471140403652,M/V related offenses,15:52:00,MIDDAY_SCHOOL
2020-12-08 15:00:00,42.350741972912296,-71.06006134581429,Drugs and Alcohol,15:00:00,MIDDAY_SCHOOL
2020-12-08 15:57:00,42.350741972912296,-71.06006134581429,Drugs and Alcohol,15:57:00,MIDDAY_SCHOOL
2020-12-08 15:15:00,42.295815460609,-71.06884734461791,Theft and Robbery,15:15:00,MIDDAY_SCHOOL
2020-12-08 14:32:00,42.3199329527724,-71.08157395180001,Theft and Robbery,14:32:00,MIDDAY_SCHOOL
2020-12-08 15:00:00,42.3517617903338,-71.0745216749477,Theft and Robbery,15:00:00,MIDDAY_SCHOOL
2020-12-08 14:32:00,42.256215920402205,-71.1240194732902,Public Disturbances & Law Enforcement Actions,14:32:00,MIDDAY_SCHOOL
2020-12-08 14:13:00,42.3633915378044,-71.0548812257061,Theft and Robbery,14:13:00,MIDDAY_SCHOOL
2020-12-08 14:43:00,42.286411309401295,-71.1175455593245,Public Disturbances & Law Enforcement Actions,14:43:00,MIDDAY_SCHOOL
2020-12-08 14:20:00,42.3151966451042,-71.0667838725257,Drugs and Alcohol,14:20:00,MIDDAY_SCHOOL
2020-12-08 13:45:00,42.3142676852818,-71.0738306425315,M/V related offenses,13:45:00,MIDDAY_SCHOOL
2020-12-08 14:59:00,42.309718567672704,-71.1042943178765,M/V related offenses,14:59:00,MIDDAY_SCHOOL
2020-12-08 14:18:00,42.3199675777876,-71.08715021815121,Public Disturbances & Law Enforcement Actions,14:18:00,MIDDAY_SCHOOL
2020-12-08 14:20:00,42.3479723982459,-71.07849581587271,Theft and Robbery,14:20:00,MIDDAY_SCHOOL
2020-12-08 14:00:00,42.3639670000542,-71.0633309573591,Vandalism and Disorderly Conduct,14:00:00,MIDDAY_SCHOOL
2020-12-07 14:00:00,42.3412875043904,-71.054679326494,M/V related offenses,14:00:00,MIDDAY_SCHOOL
2020-12-08 13:54:00,42.2957638038155,-71.0875600191673,Assault and Violence,13:54:00,MIDDAY_SCHOOL
2020-11-27 14:00:00,42.2975553295965,-71.0597091024257,Assault and Violence,14:00:00,MIDDAY_SCHOOL
2020-12-07 15:00:00,42.3766316681323,-71.0559319549787,Assault and Violence,15:00:00,MIDDAY_SCHOOL
2020-12-07 14:00:00,42.2360392909984,-71.12718154185929,Public Disturbances & Law Enforcement Actions,14:00:00,MIDDAY_SCHOOL
2020-12-04 15:50:00,42.3770023357305,-71.05678879455509,Theft and Robbery,15:50:00,MIDDAY_SCHOOL
2020-12-07 15:16:00,42.3308137097827,-71.0513679805138,Public Disturbances & Law Enforcement Actions,15:16:00,MIDDAY_SCHOOL
2020-12-07 15:38:00,42.3303439613926,-71.05695703040941,M/V related offenses,15:38:00,MIDDAY_SCHOOL
2020-12-07 15:02:00,42.297084000438,-71.1339582188326,Public Disturbances & Law Enforcement Actions,15:02:00,MIDDAY_SCHOOL
2020-12-07 15:02:00,42.2994618943073,-71.0836014830588,Public Disturbances & Law Enforcement Actions,15:02:00,MIDDAY_SCHOOL
2020-12-07 15:32:00,42.350741972912296,-71.06006134581429,Drugs and Alcohol,15:32:00,MIDDAY_SCHOOL
2020-12-07 14:31:00,42.2706420548263,-71.09587907849921,M/V related offenses,14:31:00,MIDDAY_SCHOOL
2020-12-07 13:40:00,42.3552142873226,-71.06206350909659,Drugs and Alcohol,13:40:00,MIDDAY_SCHOOL
2020-12-07 15:00:00,42.3766316681323,-71.0559319549787,Firearms and Weapons,15:00:00,MIDDAY_SCHOOL
2020-12-07 15:00:00,42.3286628355561,-71.0856340118355,Public Disturbances & Law Enforcement Actions,15:00:00,MIDDAY_SCHOOL
2020-12-07 13:34:00,42.3256101306791,-71.1044995636378,M/V related offenses,13:34:00,MIDDAY_SCHOOL
2020-12-07 14:00:00,42.3286628355561,-71.0856340118355,Vandalism and Disorderly Conduct,14:00:00,MIDDAY_SCHOOL
2020-12-07 13:36:00,42.3413494568494,-71.1512279488529,M/V related offenses,13:36:00,MIDDAY_SCHOOL
2020-12-07 13:52:00,42.3766316681323,-71.0559319549787,Assault and Violence,13:52:00,MIDDAY_SCHOOL
2020-12-03 14:00:00,42.3618385665647,-71.0597648909416,Theft and Robbery,14:00:00,MIDDAY_SCHOOL
2020-07-09 13:30:00,42.3102109701122,-71.0723370024472,M/V related offenses,13:30:00,MIDDAY_SCHOOL
2020-12-01 15:15:00,42.2848257658049,-71.09137368938799,M/V related offenses,15:15:00,MIDDAY_SCHOOL
2020-12-04 15:00:00,42.3618385665647,-71.0597648909416,Theft and Robbery,15:00:00,MIDDAY_SCHOOL
2020-12-04 15:41:00,42.2925764791588,-71.0717940591183,Public Disturbances & Law Enforcement Actions,15:41:00,MIDDAY_SCHOOL
2020-12-04 15:33:00,42.3096423205028,-71.0716492222565,Public Disturbances & Law Enforcement Actions,15:33:00,MIDDAY_SCHOOL
2020-12-02 15:37:00,42.3490560003051,-71.1504984997502,M/V related offenses,15:37:00,MIDDAY_SCHOOL
2020-12-04 15:40:00,42.3545910556863,-71.06219009832509,Public Disturbances & Law Enforcement Actions,15:40:00,MIDDAY_SCHOOL
2020-12-04 15:17:00,42.356501955763,-71.0620000396702,Drugs and Alcohol,15:17:00,MIDDAY_SCHOOL
2020-12-04 15:35:00,42.294539543034,-71.0866988999691,M/V related offenses,15:35:00,MIDDAY_SCHOOL
2020-12-04 14:36:00,42.3142955646909,-71.1187912055605,M/V related offenses,14:36:00,MIDDAY_SCHOOL
2020-12-04 14:54:00,42.2620184921236,-71.102454829623,Public Disturbances & Law Enforcement Actions,14:54:00,MIDDAY_SCHOOL
2020-12-04 14:59:00,42.3555533639672,-71.1527472139507,Public Disturbances & Law Enforcement Actions,14:59:00,MIDDAY_SCHOOL
2020-12-04 13:44:00,42.34338034328739,-71.0862792112562,Public Disturbances & Law Enforcement Actions,13:44:00,MIDDAY_SCHOOL
2020-10-29 15:00:00,42.3395419898301,-71.0694087696754,Theft and Robbery,15:00:00,MIDDAY_SCHOOL
2020-12-04 14:42:00,42.31775593696821,-71.0667338763808,Vandalism and Disorderly Conduct,14:42:00,MIDDAY_SCHOOL
2020-12-04 14:37:00,42.3227092218572,-71.0993231683073,M/V related offenses,14:37:00,MIDDAY_SCHOOL
2020-12-04 14:34:00,42.3077634189535,-71.0668306183977,Public Disturbances & Law Enforcement Actions,14:34:00,MIDDAY_SCHOOL
2020-12-04 13:45:00,42.2993850916938,-71.0697886522695,Drugs and Alcohol,13:45:00,MIDDAY_SCHOOL
2020-12-04 13:59:00,42.3618385665647,-71.0597648909416,M/V related offenses,13:59:00,MIDDAY_SCHOOL
2020-12-04 13:31:00,42.350420436781,-71.171218646105,M/V related offenses,13:31:00,MIDDAY_SCHOOL
2020-12-04 14:01:00,42.316671139006296,-71.0974370471027,Public Disturbances & Law Enforcement Actions,14:01:00,MIDDAY_SCHOOL
2020-12-04 13:30:00,42.3435586815548,-71.0873414549039,Theft and Robbery,13:30:00,MIDDAY_SCHOOL
2020-12-04 13:35:00,42.322902519798106,-71.10220401798429,M/V related offenses,13:35:00,MIDDAY_SCHOOL
2020-12-04 13:41:00,42.2975553295965,-71.0597091024257,Assault and Violence,13:41:00,MIDDAY_SCHOOL
2020-12-02 14:00:00,42.3395419898301,-71.0694087696754,M/V related offenses,14:00:00,MIDDAY_SCHOOL
2020-12-03 14:25:00,42.350741972912296,-71.06006134581429,Drugs and Alcohol,14:25:00,MIDDAY_SCHOOL
2020-12-03 15:57:00,42.3015427384328,-71.07201939101999,Public Disturbances & Law Enforcement Actions,15:57:00,MIDDAY_SCHOOL
2020-12-03 14:44:00,42.3083935393014,-71.06473124074391,Assault and Violence,14:44:00,MIDDAY_SCHOOL
2020-12-03 15:21:00,42.3081659730917,-71.08519097349391,M/V related offenses,15:21:00,MIDDAY_SCHOOL
2020-12-03 15:45:00,42.332554955438,-71.11116394192621,M/V related offenses,15:45:00,MIDDAY_SCHOOL
2020-12-03 15:38:00,42.2845131775325,-71.09125681735242,Assault and Violence,15:38:00,MIDDAY_SCHOOL
2020-12-03 13:45:00,42.3315214827848,-71.07085306594259,Drugs and Alcohol,13:45:00,MIDDAY_SCHOOL
2020-12-03 13:49:00,42.3412875043904,-71.054679326494,Theft and Robbery,13:49:00,MIDDAY_SCHOOL
2020-12-03 15:28:00,42.2738405327441,-71.1230691923253,Public Disturbances & Law Enforcement Actions,15:28:00,MIDDAY_SCHOOL
2020-12-03 14:40:00,42.341869519755896,-71.0837219015865,Public Disturbances & Law Enforcement Actions,14:40:00,MIDDAY_SCHOOL
2020-12-03 15:46:00,42.287568467528295,-71.1228155106101,Public Disturbances & Law Enforcement Actions,15:46:00,MIDDAY_SCHOOL
2020-12-03 14:18:00,42.3345748885234,-71.1055120671033,Public Disturbances & Law Enforcement Actions,14:18:00,MIDDAY_SCHOOL
2020-12-03 14:36:00,42.3564191215878,-71.0683474177414,Theft and Robbery,14:36:00,MIDDAY_SCHOOL
2020-11-30 15:00:00,42.3708180467024,-71.0392907813515,Theft and Robbery,15:00:00,MIDDAY_SCHOOL
2020-12-03 14:43:00,42.2848257658049,-71.09137368938799,M/V related offenses,14:43:00,MIDDAY_SCHOOL
2020-12-03 14:21:00,42.30910324363779,-71.06259482186641,Theft and Robbery,14:21:00,MIDDAY_SCHOOL
2020-12-03 14:14:00,42.3395419898301,-71.0694087696754,Theft and Robbery,14:14:00,MIDDAY_SCHOOL
2020-12-01 15:45:00,42.3374415189178,-71.1042809557127,M/V related offenses,15:45:00,MIDDAY_SCHOOL
2020-11-26 15:30:00,42.3412875043904,-71.054679326494,M/V related offenses,15:30:00,MIDDAY_SCHOOL
2020-12-02 14:47:00,42.3382558456985,-71.1088008749455,Public Disturbances & Law Enforcement Actions,14:47:00,MIDDAY_SCHOOL
2020-12-02 15:51:00,42.3328030182674,-71.0963889683813,Assault and Violence,15:51:00,MIDDAY_SCHOOL
2020-12-02 15:17:00,42.37844511400221,-71.066349333997,M/V related offenses,15:17:00,MIDDAY_SCHOOL
2020-12-02 15:36:00,42.3155728497226,-71.07503392904671,Public Disturbances & Law Enforcement Actions,15:36:00,MIDDAY_SCHOOL
2020-12-02 15:40:00,42.2792669974856,-71.1190024736343,M/V related offenses,15:40:00,MIDDAY_SCHOOL
2020-12-02 15:32:00,42.3494644364639,-71.1427044905568,M/V related offenses,15:32:00,MIDDAY_SCHOOL
2020-12-02 15:00:00,42.2870935525911,-71.14822128377159,Public Disturbances & Law Enforcement Actions,15:00:00,MIDDAY_SCHOOL
2020-12-02 14:45:00,42.325522909935295,-71.0635097013036,M/V related offenses,14:45:00,MIDDAY_SCHOOL
2020-12-02 15:18:00,42.3490560003051,-71.1504984997502,Assault and Violence,15:18:00,MIDDAY_SCHOOL
2020-12-02 14:50:00,42.35680075172501,-71.0589302477299,Public Disturbances & Law Enforcement Actions,14:50:00,MIDDAY_SCHOOL
2020-12-02 14:47:00,42.3653447367981,-71.0338580327586,M/V related offenses,14:47:00,MIDDAY_SCHOOL
2020-12-02 14:23:00,42.3210799863069,-71.0558819830995,Public Disturbances & Law Enforcement Actions,14:23:00,MIDDAY_SCHOOL
2020-12-02 14:30:00,42.3934824151228,-71.0106817664417,Drugs and Alcohol,14:30:00,MIDDAY_SCHOOL
2020-12-02 13:30:00,42.3486794337771,-71.0608948954659,Drugs and Alcohol,13:30:00,MIDDAY_SCHOOL
2020-12-02 14:31:00,42.3474834236614,-71.1336315826262,Theft and Robbery,14:31:00,MIDDAY_SCHOOL
2020-12-02 13:32:00,42.3328679916215,-71.0810559481556,M/V related offenses,13:32:00,MIDDAY_SCHOOL
2020-12-02 13:51:00,42.3104339974624,-71.0613400976213,Public Disturbances & Law Enforcement Actions,13:51:00,MIDDAY_SCHOOL
2020-12-02 13:50:00,42.3104339974624,-71.0613400976213,Drugs and Alcohol,13:50:00,MIDDAY_SCHOOL
2020-11-30 13:30:00,42.3266651033325,-71.08749031139891,Theft and Robbery,13:30:00,MIDDAY_SCHOOL
2020-11-30 15:00:00,42.2870935525911,-71.14822128377159,M/V related offenses,15:00:00,MIDDAY_SCHOOL
2020-12-01 15:54:00,42.348623815555,-71.0827763708641,Theft and Robbery,15:54:00,MIDDAY_SCHOOL
2020-12-01 13:40:00,42.359979672263606,-71.05474134552641,Theft and Robbery,13:40:00,MIDDAY_SCHOOL
2020-12-01 15:39:00,42.330250961180894,-71.0502799448761,M/V related offenses,15:39:00,MIDDAY_SCHOOL
2020-12-01 14:40:00,42.3482274130573,-71.14075262166959,Theft and Robbery,14:40:00,MIDDAY_SCHOOL
2020-12-01 14:52:00,42.376202668189,-71.0397992616017,Theft and Robbery,14:52:00,MIDDAY_SCHOOL
2020-12-01 14:52:00,42.3449672845505,-71.0638222387923,Assault and Violence,14:52:00,MIDDAY_SCHOOL
2020-12-01 14:45:00,42.2886619840527,-71.0613052399456,Public Disturbances & Law Enforcement Actions,14:45:00,MIDDAY_SCHOOL
2020-12-01 14:25:00,42.3335701959319,-71.0482645594811,Public Disturbances & Law Enforcement Actions,14:25:00,MIDDAY_SCHOOL
2020-12-01 14:25:00,42.27992202391589,-71.1188789995225,M/V related offenses,14:25:00,MIDDAY_SCHOOL
2020-12-01 14:48:00,42.35227902960271,-71.08086101829221,Public Disturbances & Law Enforcement Actions,14:48:00,MIDDAY_SCHOOL
2020-12-01 13:48:00,42.3058153141147,-71.10962699790291,Drugs and Alcohol,13:48:00,MIDDAY_SCHOOL
2020-12-01 14:00:00,42.350741972912296,-71.06006134581429,Drugs and Alcohol,14:00:00,MIDDAY_SCHOOL
2020-12-01 14:56:00,42.350741972912296,-71.06006134581429,Drugs and Alcohol,14:56:00,MIDDAY_SCHOOL
2020-12-01 14:46:00,42.2870935525911,-71.14822128377159,Assault and Violence,14:46:00,MIDDAY_SCHOOL
2020-12-01 14:42:00,42.2975553295965,-71.0597091024257,Assault and Violence,14:42:00,MIDDAY_SCHOOL
2020-12-01 14:32:00,42.3018009856763,-71.12623604141321,Drugs and Alcohol,14:32:00,MIDDAY_SCHOOL
2020-12-01 13:57:00,42.2984886615439,-71.0631329417796,Theft and Robbery,13:57:00,MIDDAY_SCHOOL
2020-12-01 13:47:00,42.3060397390895,-71.0862124021308,Public Disturbances & Law Enforcement Actions,13:47:00,MIDDAY_SCHOOL
2020-12-01 13:35:00,42.2851941208907,-71.1188105803924,Theft and Robbery,13:35:00,MIDDAY_SCHOOL
2020-11-30 15:03:00,42.3158756282255,-71.0831052640045,Vandalism and Disorderly Conduct,15:03:00,MIDDAY_SCHOOL
2020-11-26 15:30:00,42.358922525181605,-71.0563541916188,Vandalism and Disorderly Conduct,15:30:00,MIDDAY_SCHOOL
