OCCURRED_ON_DATE,Lat,Long,Merged_Offense_Group,TIME,TIME_PERIOD
2017-01-13 22:03:00,42.34136871,-71.14864682,M/V related offenses,22:03:00,LATE_EVENING
2017-01-13 22:19:00,42.37952185,-71.06563041,M/V related offenses,22:19:00,LATE_EVENING
2017-01-13 22:16:00,42.33954199,-71.06940877,Drugs and Alcohol,22:16:00,LATE_EVENING
2017-01-12 23:30:00,42.293755,-71.05789109,M/V related offenses,23:30:00,LATE_EVENING
2017-01-12 23:30:00,42.34430691,-71.15250848,M/V related offenses,23:30:00,LATE_EVENING
2017-01-12 22:30:00,42.26788791,-71.10067012,Theft and Robbery,22:30:00,LATE_EVENING
2017-01-12 23:42:00,42.31580852,-71.09829029,Assault and Violence,23:42:00,LATE_EVENING
2017-01-12 23:36:00,42.28202294,-71.07125917,M/V related offenses,23:36:00,LATE_EVENING
2017-01-12 23:28:00,42.3036967,-71.07104897,Public Disturbances & Law Enforcement Actions,23:28:00,LATE_EVENING
2017-01-12 22:41:00,42.35064439,-71.06811584,M/V related offenses,22:41:00,LATE_EVENING
2017-01-12 22:08:00,42.35877445,-71.05157653,M/V related offenses,22:08:00,LATE_EVENING
2017-01-11 22:00:00,42.31878339,-71.09074228,Public Disturbances & Law Enforcement Actions,22:00:00,LATE_EVENING
2017-01-11 22:30:00,42.314744,-71.09376484,M/V related offenses,22:30:00,LATE_EVENING
2017-01-11 23:30:00,42.32639844,-71.11152626,Vandalism and Disorderly Conduct,23:30:00,LATE_EVENING
2017-01-11 23:52:00,42.31585979,-71.08122288,Assault and Violence,23:52:00,LATE_EVENING
2017-01-11 23:34:00,42.3505345,-71.0865113,M/V related offenses,23:34:00,LATE_EVENING
2017-01-11 23:55:00,42.34585625,-71.08099529,Assault and Violence,23:55:00,LATE_EVENING
2017-01-11 22:53:00,42.32855807,-71.07927600000001,Firearms and Weapons,22:53:00,LATE_EVENING
2017-01-11 22:53:00,42.32855807,-71.07927600000001,Drugs and Alcohol,22:53:00,LATE_EVENING
2017-01-11 22:53:00,42.32855807,-71.07927600000001,Drugs and Alcohol,22:53:00,LATE_EVENING
2017-01-11 22:29:00,42.23631051,-71.13231083,Assault and Violence,22:29:00,LATE_EVENING
2017-01-11 22:15:00,42.30890935,-71.08798792,Drugs and Alcohol,22:15:00,LATE_EVENING
2017-01-10 22:00:00,42.32028134,-71.06700491,M/V related offenses,22:00:00,LATE_EVENING
2017-01-10 22:00:00,42.33326154,-71.02710143,M/V related offenses,22:00:00,LATE_EVENING
2017-01-09 22:00:00,42.34996395,-71.15302209999999,M/V related offenses,22:00:00,LATE_EVENING
2017-01-10 23:45:00,42.32095643,-71.06992609999999,Vandalism and Disorderly Conduct,23:45:00,LATE_EVENING
2017-01-10 23:26:00,42.32720854,-71.07334458,M/V related offenses,23:26:00,LATE_EVENING
2017-01-10 23:03:00,42.33675016,-71.07662788,Theft and Robbery,23:03:00,LATE_EVENING
2017-01-10 22:36:00,42.34442266,-71.09833083,Theft and Robbery,22:36:00,LATE_EVENING
2017-01-10 23:16:00,42.3263576,-71.07886301,Vandalism and Disorderly Conduct,23:16:00,LATE_EVENING
2017-01-10 23:04:00,42.37803936,-71.0304617,Public Disturbances & Law Enforcement Actions,23:04:00,LATE_EVENING
2017-01-09 22:00:00,42.32475509,-71.10425277,Vandalism and Disorderly Conduct,22:00:00,LATE_EVENING
2017-01-09 23:30:00,42.2809171,-71.06565421,M/V related offenses,23:30:00,LATE_EVENING
2017-01-09 22:15:00,42.28601664,-71.04902973,M/V related offenses,22:15:00,LATE_EVENING
2017-01-09 23:50:00,42.30481623,-71.10911850000001,M/V related offenses,23:50:00,LATE_EVENING
2017-01-09 23:22:00,42.31619849,-71.06264212,Public Disturbances & Law Enforcement Actions,23:22:00,LATE_EVENING
2017-01-09 23:08:00,42.320681,-71.0426959,Theft and Robbery,23:08:00,LATE_EVENING
2017-01-09 23:06:00,42.29512751,-71.07820832,M/V related offenses,23:06:00,LATE_EVENING
2017-01-06 23:00:00,42.34163892,-71.05156725,Vandalism and Disorderly Conduct,23:00:00,LATE_EVENING
2017-01-06 23:00:00,42.33463662,-71.07597593,M/V related offenses,23:00:00,LATE_EVENING
2017-01-06 22:30:00,42.35830639,-71.0662884,Vandalism and Disorderly Conduct,22:30:00,LATE_EVENING
2017-01-06 22:14:00,42.33298734,-71.04282382,M/V related offenses,22:14:00,LATE_EVENING
2017-01-06 23:25:00,42.33152148,-71.07085307,M/V related offenses,23:25:00,LATE_EVENING
2017-01-06 22:50:00,42.34597864,-71.07671235,Vandalism and Disorderly Conduct,22:50:00,LATE_EVENING
2017-01-06 23:21:00,42.30132851,-71.07870873,Public Disturbances & Law Enforcement Actions,23:21:00,LATE_EVENING
2017-01-06 22:56:00,42.34412628,-71.09942777,Vandalism and Disorderly Conduct,22:56:00,LATE_EVENING
2017-01-06 22:46:00,42.31828168,-71.10715062,Public Disturbances & Law Enforcement Actions,22:46:00,LATE_EVENING
2017-01-06 22:18:00,42.33506218,-71.09316781,Assault and Violence,22:18:00,LATE_EVENING
2017-01-06 22:14:00,42.29136517,-71.07435044,M/V related offenses,22:14:00,LATE_EVENING
2017-01-06 22:10:00,42.37996489,-71.03923314,Public Disturbances & Law Enforcement Actions,22:10:00,LATE_EVENING
2017-01-05 22:20:00,42.30609356,-71.06718570000001,Theft and Robbery,22:20:00,LATE_EVENING
2017-01-05 22:00:00,42.30481467,-71.07218295,Vandalism and Disorderly Conduct,22:00:00,LATE_EVENING
2017-01-05 22:00:00,42.30540715,-71.06547135,Vandalism and Disorderly Conduct,22:00:00,LATE_EVENING
2017-01-05 23:23:00,42.2900467,-71.07330004,Vandalism and Disorderly Conduct,23:23:00,LATE_EVENING
2017-01-05 23:57:00,42.34690448,-71.136914,M/V related offenses,23:57:00,LATE_EVENING
2017-01-05 23:39:00,42.356585,-71.06189505,Theft and Robbery,23:39:00,LATE_EVENING
2017-01-05 23:05:00,42.2636235,-71.15452494,Drugs and Alcohol,23:05:00,LATE_EVENING
2017-01-05 23:00:00,42.29286122,-71.05422885,Assault and Violence,23:00:00,LATE_EVENING
2017-01-05 22:58:00,42.35465703,-71.05771831,Public Disturbances & Law Enforcement Actions,22:58:00,LATE_EVENING
2017-01-05 22:27:00,42.31679542,-71.07964562,Assault and Violence,22:27:00,LATE_EVENING
2017-01-05 22:27:00,42.31679542,-71.07964562,Assault and Violence,22:27:00,LATE_EVENING
2017-01-05 22:44:00,42.36433126,-71.06319318,M/V related offenses,22:44:00,LATE_EVENING
2017-01-05 22:02:00,42.38831841,-71.01600449,M/V related offenses,22:02:00,LATE_EVENING
2017-01-03 22:30:00,42.33676619,-71.08205122,Theft and Robbery,22:30:00,LATE_EVENING
2017-01-04 23:46:00,42.29312655,-71.08191224,M/V related offenses,23:46:00,LATE_EVENING
2017-01-04 23:29:00,42.36643546,-71.06135413,Public Disturbances & Law Enforcement Actions,23:29:00,LATE_EVENING
2017-01-04 23:03:00,42.28458088,-71.03973966,M/V related offenses,23:03:00,LATE_EVENING
2017-01-03 23:00:00,42.33724956,-71.03961174,M/V related offenses,23:00:00,LATE_EVENING
2017-01-03 23:30:00,42.31362799,-71.09560307,Vandalism and Disorderly Conduct,23:30:00,LATE_EVENING
2017-01-03 23:30:00,42.31362799,-71.09560307,Vandalism and Disorderly Conduct,23:30:00,LATE_EVENING
2017-01-03 22:18:00,42.33695098,-71.08574813,Public Disturbances & Law Enforcement Actions,22:18:00,LATE_EVENING
2017-01-03 22:05:00,42.3411289,-71.07692951,M/V related offenses,22:05:00,LATE_EVENING
2017-01-02 23:45:00,42.34054124,-71.1577613,Theft and Robbery,23:45:00,LATE_EVENING
2017-01-02 23:19:00,42.35836397,-71.05303383,Assault and Violence,23:19:00,LATE_EVENING
2017-01-02 23:19:00,42.35836397,-71.05303383,Firearms and Weapons,23:19:00,LATE_EVENING
2017-01-02 23:05:00,42.28741228,-71.05793993,Public Disturbances & Law Enforcement Actions,23:05:00,LATE_EVENING
2017-01-02 23:02:00,42.29070005,-71.06991285,Public Disturbances & Law Enforcement Actions,23:02:00,LATE_EVENING
2017-07-25 22:26:00,42.3051015,-71.08083089,Drugs and Alcohol,22:26:00,LATE_EVENING
2017-07-25 22:26:00,42.3051015,-71.08083089,Drugs and Alcohol,22:26:00,LATE_EVENING
2017-07-25 22:26:00,42.3051015,-71.08083089,Drugs and Alcohol,22:26:00,LATE_EVENING
2017-03-03 22:41:00,42.38785905,-71.12889234846041,Assault and Violence,22:41:00,LATE_EVENING
2017-04-05 23:48:00,42.3624028,-71.0857205,Vandalism and Disorderly Conduct,23:48:00,LATE_EVENING
2017-03-10 23:01:00,42.3737293,-71.11969239081148,Theft and Robbery,23:01:00,LATE_EVENING
2017-03-17 23:59:00,42.37310193786245,-71.12106291891516,Assault and Violence,23:59:00,LATE_EVENING
2017-04-06 23:53:00,42.36801555,-71.10860204990425,Theft and Robbery,23:53:00,LATE_EVENING
2017-01-10 23:29:00,42.36227,-71.1050267663908,Public Disturbances & Law Enforcement Actions,23:29:00,LATE_EVENING
2017-04-11 22:45:00,42.36855451676429,-71.09368137402089,Theft and Robbery,22:45:00,LATE_EVENING
2017-06-02 22:34:00,42.36619408658454,-71.0994380398814,Theft and Robbery,22:34:00,LATE_EVENING
2017-03-07 23:44:00,42.385555,-71.141319,Drugs and Alcohol,23:44:00,LATE_EVENING
2017-06-08 22:09:00,42.38072176637845,-71.12039503160159,Theft and Robbery,22:09:00,LATE_EVENING
2017-01-16 22:36:00,42.3736022,-71.1000686,M/V related offenses,22:36:00,LATE_EVENING
2017-01-18 22:55:00,42.37152585,-71.09606498403778,Theft and Robbery,22:55:00,LATE_EVENING
2017-01-18 23:38:00,42.37152585,-71.09606498403778,Theft and Robbery,23:38:00,LATE_EVENING
2017-02-14 22:46:00,42.357386,-71.110381,M/V related offenses,22:46:00,LATE_EVENING
2017-06-07 22:01:00,42.3687832,-71.0759859,Theft and Robbery,22:01:00,LATE_EVENING
2017-02-28 23:42:00,42.3683672,-71.11132324030558,Theft and Robbery,23:42:00,LATE_EVENING
2017-03-22 22:12:00,46.3144754,11.0480288,Theft and Robbery,22:12:00,LATE_EVENING
2017-02-15 22:45:00,42.360522442644616,-71.11573017367238,Vandalism and Disorderly Conduct,22:45:00,LATE_EVENING
2017-02-24 23:44:00,42.3753879714013,-71.14551117159218,Assault and Violence,23:44:00,LATE_EVENING
2017-02-28 22:11:00,42.3619245,-71.0915241,M/V related offenses,22:11:00,LATE_EVENING
2017-04-12 23:38:00,42.37310193786245,-71.12106291891516,M/V related offenses,23:38:00,LATE_EVENING
2017-03-28 22:13:00,42.36934460332677,-71.10624652239781,Theft and Robbery,22:13:00,LATE_EVENING
2017-03-31 23:07:00,42.369717,-71.106054,Theft and Robbery,23:07:00,LATE_EVENING
2017-04-20 22:09:00,42.39709185,-71.1302566813872,Vandalism and Disorderly Conduct,22:09:00,LATE_EVENING
2017-04-21 23:17:00,42.3930853,-71.1291226,M/V related offenses,23:17:00,LATE_EVENING
2017-06-20 22:28:00,42.37405505,-71.10467955397696,Public Disturbances & Law Enforcement Actions,22:28:00,LATE_EVENING
2017-04-24 22:03:00,42.36470125,-71.10339916975049,Theft and Robbery,22:03:00,LATE_EVENING
2017-04-14 22:09:00,42.36159523434822,-71.10311973453227,Public Disturbances & Law Enforcement Actions,22:09:00,LATE_EVENING
2017-01-12 22:27:00,42.3681063,-71.08545489033702,Public Disturbances & Law Enforcement Actions,22:27:00,LATE_EVENING
2017-03-15 23:09:00,46.3144754,11.0480288,Assault and Violence,23:09:00,LATE_EVENING
2017-02-28 22:07:00,42.37152582269277,-71.11976660124822,Theft and Robbery,22:07:00,LATE_EVENING
2017-07-05 22:34:00,42.36180743744954,-71.10810689293531,Assault and Violence,22:34:00,LATE_EVENING
2017-03-23 22:01:00,42.39022855,-71.12149968545982,M/V related offenses,22:01:00,LATE_EVENING
2017-03-30 23:26:00,42.374387277776286,-71.12021355052003,Public Disturbances & Law Enforcement Actions,23:26:00,LATE_EVENING
2017-05-09 22:10:00,42.3723368154686,-71.07953758941183,Theft and Robbery,22:10:00,LATE_EVENING
2017-02-02 23:38:00,42.36412161538461,-71.1017141923077,Vandalism and Disorderly Conduct,23:38:00,LATE_EVENING
2017-07-13 22:13:00,42.36801555,-71.10860204990425,M/V related offenses,22:13:00,LATE_EVENING
2017-06-14 22:06:00,42.37299055,-71.10019294903032,M/V related offenses,22:06:00,LATE_EVENING
2017-06-28 22:28:00,42.358848,-71.100202,Public Disturbances & Law Enforcement Actions,22:28:00,LATE_EVENING
2017-05-09 22:55:00,42.3779685,-71.1069488,Assault and Violence,22:55:00,LATE_EVENING
2017-05-10 22:16:00,42.384389310469714,-71.11686617479222,Vandalism and Disorderly Conduct,22:16:00,LATE_EVENING
2017-06-28 22:21:00,42.36022065,-71.1082363,Vandalism and Disorderly Conduct,22:21:00,LATE_EVENING
2017-07-11 23:42:00,42.364425947864255,-71.09992445140315,Theft and Robbery,23:42:00,LATE_EVENING
2017-03-13 22:34:00,42.3647764,-71.1028932,Assault and Violence,22:34:00,LATE_EVENING
2017-01-13 22:30:00,42.3937637,-71.13948064364068,Theft and Robbery,22:30:00,LATE_EVENING
2017-06-09 23:55:00,42.3712058464722,-71.1133911212766,Theft and Robbery,23:55:00,LATE_EVENING
2017-07-20 22:09:00,42.36579565,-71.10491293428713,Theft and Robbery,22:09:00,LATE_EVENING
2017-02-17 22:26:00,42.36597303946788,-71.08381040370777,Vandalism and Disorderly Conduct,22:26:00,LATE_EVENING
2017-07-03 23:46:00,42.36470125,-71.10339916975049,Theft and Robbery,23:46:00,LATE_EVENING
2017-07-17 23:00:00,42.366605,-71.105898,Theft and Robbery,23:00:00,LATE_EVENING
2017-07-18 22:09:00,42.358397,-71.112081,Theft and Robbery,22:09:00,LATE_EVENING
2017-03-31 23:57:00,42.371132200000005,-71.08740517305804,M/V related offenses,23:57:00,LATE_EVENING
2017-04-26 23:01:00,42.38927626047924,-71.11769990545123,Vandalism and Disorderly Conduct,23:01:00,LATE_EVENING
2017-04-28 22:41:00,42.39396785,-71.12637765,Vandalism and Disorderly Conduct,22:41:00,LATE_EVENING
2017-07-17 23:31:00,42.38199935,-71.14065304826025,Theft and Robbery,23:31:00,LATE_EVENING
2017-07-17 23:04:00,42.3622198,-71.08794990729376,Theft and Robbery,23:04:00,LATE_EVENING
2017-07-19 23:32:00,42.3664791,-71.1088800363355,Theft and Robbery,23:32:00,LATE_EVENING
2017-07-21 23:12:00,42.383852313595,-71.14000080540539,Vandalism and Disorderly Conduct,23:12:00,LATE_EVENING
2017-04-25 23:57:00,42.369021,-71.09539292774568,Assault and Violence,23:57:00,LATE_EVENING
2017-08-29 23:51:00,42.367407085078426,-71.11168043927337,Theft and Robbery,23:51:00,LATE_EVENING
2017-08-30 22:24:00,42.36470125,-71.10339916975049,Drugs and Alcohol,22:24:00,LATE_EVENING
2017-04-18 23:39:00,42.37159215,-71.11537901564353,Theft and Robbery,23:39:00,LATE_EVENING
2017-05-03 22:48:00,42.3652558,-71.0819495,Public Disturbances & Law Enforcement Actions,22:48:00,LATE_EVENING
2017-11-01 22:52:00,42.36764808876957,-71.15186547446045,Public Disturbances & Law Enforcement Actions,22:52:00,LATE_EVENING
2017-05-30 23:32:00,42.37042375,-71.09569656848674,Assault and Violence,23:32:00,LATE_EVENING
2017-08-30 22:15:00,42.37635870263885,-71.12184857690505,Theft and Robbery,22:15:00,LATE_EVENING
2017-05-11 22:41:00,42.3743812,-71.1333758,Theft and Robbery,22:41:00,LATE_EVENING
2017-09-29 23:35:00,42.36109803086487,-71.10160118224432,Public Disturbances & Law Enforcement Actions,23:35:00,LATE_EVENING
2017-05-16 22:11:00,42.36470125,-71.10339916975049,Theft and Robbery,22:11:00,LATE_EVENING
2017-08-18 22:49:00,42.35476636059989,-71.11050559714798,Theft and Robbery,22:49:00,LATE_EVENING
2017-08-23 22:20:00,42.397816248806215,-71.15011417422897,Vandalism and Disorderly Conduct,22:20:00,LATE_EVENING
2017-07-26 22:39:00,42.3619245,-71.0915241,M/V related offenses,22:39:00,LATE_EVENING
2017-07-27 22:11:00,42.385347674511046,-71.12252438894193,Vandalism and Disorderly Conduct,22:11:00,LATE_EVENING
2017-07-27 22:43:00,42.38499180736797,-71.12168767640816,Vandalism and Disorderly Conduct,22:43:00,LATE_EVENING
2017-08-21 22:48:00,42.363132975970856,-71.10681051417676,Theft and Robbery,22:48:00,LATE_EVENING
2017-07-26 22:16:00,42.37320835579991,-71.09048417600913,Theft and Robbery,22:16:00,LATE_EVENING
2017-07-31 22:20:00,42.37418141277643,-71.10040234824386,Public Disturbances & Law Enforcement Actions,22:20:00,LATE_EVENING
2017-07-31 22:06:00,42.370092129629626,-71.07693427777778,Theft and Robbery,22:06:00,LATE_EVENING
2018-01-18 22:15:00,42.356707,-71.113585,Theft and Robbery,22:15:00,LATE_EVENING
2017-07-26 23:44:00,42.36629849545839,-71.10163300179138,Theft and Robbery,23:44:00,LATE_EVENING
2017-08-31 23:25:00,42.39294565,-71.12578239679684,Theft and Robbery,23:25:00,LATE_EVENING
2017-09-05 23:14:00,42.39294565,-71.12578239679684,Assault and Violence,23:14:00,LATE_EVENING
2017-09-08 22:24:00,42.37410294884824,-71.12163711723181,Theft and Robbery,22:24:00,LATE_EVENING
2017-09-20 23:30:00,42.37410294884824,-71.12163711723181,Theft and Robbery,23:30:00,LATE_EVENING
2017-04-27 22:29:00,42.38337180832642,-71.13141349138841,M/V related offenses,22:29:00,LATE_EVENING
2017-07-06 23:42:00,42.3891156,-71.1417515,Theft and Robbery,23:42:00,LATE_EVENING
2017-07-07 22:18:00,42.393639,-71.136397,Public Disturbances & Law Enforcement Actions,22:18:00,LATE_EVENING
2017-09-11 23:41:00,42.36579565,-71.10491293428713,Theft and Robbery,23:41:00,LATE_EVENING
2017-10-30 23:36:00,42.36942246765444,-71.09138913536165,Theft and Robbery,23:36:00,LATE_EVENING
2017-11-07 22:41:00,42.37514652695901,-71.11442766699065,M/V related offenses,22:41:00,LATE_EVENING
2017-11-10 23:03:00,42.36168746167539,-71.11082578880195,Assault and Violence,23:03:00,LATE_EVENING
2017-11-13 22:40:00,42.37220384239714,-71.1208319357211,Theft and Robbery,22:40:00,LATE_EVENING
2017-07-11 23:00:00,42.36470125,-71.10339916975049,Assault and Violence,23:00:00,LATE_EVENING
2017-08-03 22:34:00,42.396425,-71.13665333961609,Assault and Violence,22:34:00,LATE_EVENING
2017-05-24 22:05:00,42.394729253984,-71.15243294447939,M/V related offenses,22:05:00,LATE_EVENING
2017-10-30 22:38:00,42.3633303,-71.1004675,Theft and Robbery,22:38:00,LATE_EVENING
2017-11-20 23:15:00,42.374387277776286,-71.12021355052003,Assault and Violence,23:15:00,LATE_EVENING
2017-09-28 23:53:00,42.360522442644616,-71.11573017367238,Theft and Robbery,23:53:00,LATE_EVENING
2017-10-10 23:42:00,42.37580454789785,-71.14579819953494,Theft and Robbery,23:42:00,LATE_EVENING
2017-10-11 22:02:00,42.3829442,-71.11594275764311,Assault and Violence,22:02:00,LATE_EVENING
2017-10-16 23:33:00,42.38927626047924,-71.11769990545123,Theft and Robbery,23:33:00,LATE_EVENING
2017-10-05 22:45:00,42.37405505,-71.10467955397696,Assault and Violence,22:45:00,LATE_EVENING
2017-10-12 22:36:00,42.362439,-71.101909,Theft and Robbery,22:36:00,LATE_EVENING
2018-01-31 23:30:00,42.376455,-71.126929,M/V related offenses,23:30:00,LATE_EVENING
2017-05-31 22:50:00,42.36597303946788,-71.08381040370777,M/V related offenses,22:50:00,LATE_EVENING
2017-12-05 23:04:00,42.36441955,-71.11276059354509,Theft and Robbery,23:04:00,LATE_EVENING
2018-02-19 22:11:00,42.36470125,-71.10339916975049,Theft and Robbery,22:11:00,LATE_EVENING
2017-11-17 23:01:00,42.3687832,-71.0759859,Theft and Robbery,23:01:00,LATE_EVENING
2018-03-28 23:34:00,44.64386,-72.833077,Assault and Violence,23:34:00,LATE_EVENING
2018-01-26 22:41:00,42.3954463,-71.1494038465136,Assault and Violence,22:41:00,LATE_EVENING
2018-02-13 22:02:00,42.37983500300635,-71.11134147184207,Public Disturbances & Law Enforcement Actions,22:02:00,LATE_EVENING
2017-11-22 22:44:00,42.36801555,-71.10860204990425,Assault and Violence,22:44:00,LATE_EVENING
2018-02-08 23:15:00,42.37039498669511,-71.07348290067901,Vandalism and Disorderly Conduct,23:15:00,LATE_EVENING
2017-08-21 23:24:00,42.37080002499136,-71.08636928820535,Vandalism and Disorderly Conduct,23:24:00,LATE_EVENING
2017-05-03 23:34:00,42.36470125,-71.10339916975049,Theft and Robbery,23:34:00,LATE_EVENING
2017-10-31 22:00:00,42.3937637,-71.13948064364068,Theft and Robbery,22:00:00,LATE_EVENING
2017-11-06 23:45:00,42.39418712142857,-71.15814819285714,Theft and Robbery,23:45:00,LATE_EVENING
2018-02-27 22:51:00,42.3737293,-71.11969239081148,Assault and Violence,22:51:00,LATE_EVENING
2018-02-14 22:44:00,42.37405505,-71.10467955397696,Theft and Robbery,22:44:00,LATE_EVENING
2018-02-15 23:38:00,42.36801555,-71.10860204990425,Theft and Robbery,23:38:00,LATE_EVENING
2017-11-21 23:17:00,42.3747035,-71.12927450000001,Vandalism and Disorderly Conduct,23:17:00,LATE_EVENING
2017-10-18 23:44:00,42.3808095256214,-71.11866419896033,Public Disturbances & Law Enforcement Actions,23:44:00,LATE_EVENING
2017-10-26 22:49:00,42.36109803086487,-71.10160118224432,Theft and Robbery,22:49:00,LATE_EVENING
2017-10-27 23:00:00,42.372638,-71.0984540277114,Theft and Robbery,23:00:00,LATE_EVENING
2017-10-17 23:19:00,42.3737293,-71.11969239081148,Theft and Robbery,23:19:00,LATE_EVENING
2017-10-24 23:02:00,42.36586,-71.102518,Theft and Robbery,23:02:00,LATE_EVENING
2018-02-20 22:31:00,42.36168746167539,-71.11082578880195,Public Disturbances & Law Enforcement Actions,22:31:00,LATE_EVENING
2018-02-22 23:03:00,42.360166250000006,-71.10968859973144,Theft and Robbery,23:03:00,LATE_EVENING
2018-03-06 22:09:00,42.372216217028914,-71.09214033307181,Theft and Robbery,22:09:00,LATE_EVENING
2017-10-05 22:21:00,42.3891156,-71.1417515,Public Disturbances & Law Enforcement Actions,22:21:00,LATE_EVENING
