OCCURRED_ON_DATE,Lat,Long,Merged_Offense_Group,TIME,TIME_PERIOD
2017-03-24 04:00:00,42.31012879,-71.06679009999999,M/V related offenses,04:00:00,VERY_EARLY_MORNING
2017-03-24 05:57:00,42.31519328,-71.0534368,M/V related offenses,05:57:00,VERY_EARLY_MORNING
2017-03-24 05:52:00,42.30288559,-71.07056121,Public Disturbances & Law Enforcement Actions,05:52:00,VERY_EARLY_MORNING
2017-03-24 05:16:00,42.33961962,-71.07699237,Public Disturbances & Law Enforcement Actions,05:16:00,VERY_EARLY_MORNING
2017-03-24 03:26:00,42.3645957,-71.06278419,Assault and Violence,03:26:00,VERY_EARLY_MORNING
2017-03-23 03:00:00,42.29202539,-71.12218969999999,Public Disturbances & Law Enforcement Actions,03:00:00,VERY_EARLY_MORNING
2017-03-23 05:05:00,42.30577465,-71.07948006,Firearms and Weapons,05:05:00,VERY_EARLY_MORNING
2017-03-23 05:05:00,42.30577465,-71.07948006,Theft and Robbery,05:05:00,VERY_EARLY_MORNING
2017-03-23 03:11:00,42.35622978,-71.16091786,Drugs and Alcohol,03:11:00,VERY_EARLY_MORNING
2017-03-01 05:00:00,42.35408145,-71.05977436,Vandalism and Disorderly Conduct,05:00:00,VERY_EARLY_MORNING
2017-03-22 03:25:00,42.35961316,-71.05195809,Vandalism and Disorderly Conduct,03:25:00,VERY_EARLY_MORNING
2017-03-22 03:31:00,42.31785103,-71.08499096,Public Disturbances & Law Enforcement Actions,03:31:00,VERY_EARLY_MORNING
2017-03-21 05:20:00,42.33311189,-71.0727637,Assault and Violence,05:20:00,VERY_EARLY_MORNING
2017-03-21 05:25:00,42.335435100000005,-71.07840204,Theft and Robbery,05:25:00,VERY_EARLY_MORNING
2017-03-21 04:16:00,42.33297808,-71.10905423,Public Disturbances & Law Enforcement Actions,04:16:00,VERY_EARLY_MORNING
2017-03-21 03:40:00,42.29641938,-71.06864617,Vandalism and Disorderly Conduct,03:40:00,VERY_EARLY_MORNING
2017-03-20 05:39:00,42.35147336,-71.07560042,M/V related offenses,05:39:00,VERY_EARLY_MORNING
2017-03-20 05:39:00,42.35147336,-71.07560042,M/V related offenses,05:39:00,VERY_EARLY_MORNING
2017-03-20 05:23:00,42.29540175,-71.08237834,Public Disturbances & Law Enforcement Actions,05:23:00,VERY_EARLY_MORNING
2017-03-20 03:58:00,42.33595449,-71.08301373,M/V related offenses,03:58:00,VERY_EARLY_MORNING
2017-03-20 03:21:00,42.31290014,-71.06131063,Assault and Violence,03:21:00,VERY_EARLY_MORNING
2017-03-17 05:41:00,42.26883909,-71.09607094,M/V related offenses,05:41:00,VERY_EARLY_MORNING
2017-03-17 05:02:00,42.34285169,-71.05427918,M/V related offenses,05:02:00,VERY_EARLY_MORNING
2017-03-16 04:00:00,42.3569303,-71.06005008,M/V related offenses,04:00:00,VERY_EARLY_MORNING
2017-03-16 04:00:00,42.3569303,-71.06005008,M/V related offenses,04:00:00,VERY_EARLY_MORNING
2017-03-16 03:58:00,42.31224327,-71.07549901,Assault and Violence,03:58:00,VERY_EARLY_MORNING
2017-03-16 03:39:00,42.35237073,-71.07227173,Theft and Robbery,03:39:00,VERY_EARLY_MORNING
2017-03-16 03:15:00,42.3036967,-71.07104897,Drugs and Alcohol,03:15:00,VERY_EARLY_MORNING
2017-03-16 03:00:37,42.28544884,-71.11055934,Public Disturbances & Law Enforcement Actions,03:00:37,VERY_EARLY_MORNING
2017-03-13 05:45:00,42.36786556,-71.03370941,Public Disturbances & Law Enforcement Actions,05:45:00,VERY_EARLY_MORNING
2017-03-15 05:43:00,42.3414751,-71.08495034,M/V related offenses,05:43:00,VERY_EARLY_MORNING
2017-03-15 05:39:00,42.30673444,-71.07712722,Public Disturbances & Law Enforcement Actions,05:39:00,VERY_EARLY_MORNING
2017-03-14 03:00:00,42.31819906,-71.10008709,M/V related offenses,03:00:00,VERY_EARLY_MORNING
2017-03-14 04:48:00,42.31396145,-71.06685455,Firearms and Weapons,04:48:00,VERY_EARLY_MORNING
2017-03-14 03:41:00,42.30084929,-71.08522128,M/V related offenses,03:41:00,VERY_EARLY_MORNING
2017-03-14 03:17:00,42.35014256,-71.05973905,M/V related offenses,03:17:00,VERY_EARLY_MORNING
2017-03-13 05:00:00,42.2900028,-71.04657557,Public Disturbances & Law Enforcement Actions,05:00:00,VERY_EARLY_MORNING
2017-03-13 05:00:00,42.2836283,-71.09349553,M/V related offenses,05:00:00,VERY_EARLY_MORNING
2017-03-10 05:56:00,42.35009599,-71.07732109999999,Public Disturbances & Law Enforcement Actions,05:56:00,VERY_EARLY_MORNING
2017-03-10 05:16:00,42.30144714,-71.07681348,Firearms and Weapons,05:16:00,VERY_EARLY_MORNING
2017-03-10 05:16:00,42.30144714,-71.07681348,Theft and Robbery,05:16:00,VERY_EARLY_MORNING
2017-03-10 05:16:00,42.30144714,-71.07681348,Firearms and Weapons,05:16:00,VERY_EARLY_MORNING
2017-03-10 04:04:00,42.33380683,-71.10377843,Public Disturbances & Law Enforcement Actions,04:04:00,VERY_EARLY_MORNING
2017-03-10 03:05:00,42.33802166,-71.08273055,Vandalism and Disorderly Conduct,03:05:00,VERY_EARLY_MORNING
2017-03-09 05:40:00,42.25943465,-71.14798064,Public Disturbances & Law Enforcement Actions,05:40:00,VERY_EARLY_MORNING
2017-03-09 03:26:00,42.35370585,-71.05898587,Vandalism and Disorderly Conduct,03:26:00,VERY_EARLY_MORNING
2017-03-06 04:20:00,42.35438252,-71.05213281,Assault and Violence,04:20:00,VERY_EARLY_MORNING
2017-03-06 03:00:00,42.3140129,-71.08635277,Vandalism and Disorderly Conduct,03:00:00,VERY_EARLY_MORNING
2017-03-08 04:58:00,42.35464585,-71.05464190000001,M/V related offenses,04:58:00,VERY_EARLY_MORNING
2017-03-07 05:30:00,42.36192792,-71.07081974,Public Disturbances & Law Enforcement Actions,05:30:00,VERY_EARLY_MORNING
2017-03-07 04:09:00,42.34332128,-71.10261424,Public Disturbances & Law Enforcement Actions,04:09:00,VERY_EARLY_MORNING
2017-03-07 05:58:00,42.37468799,-71.06128884,M/V related offenses,05:58:00,VERY_EARLY_MORNING
2017-03-07 03:38:00,42.36107977,-71.07065962,Theft and Robbery,03:38:00,VERY_EARLY_MORNING
2017-03-06 05:00:00,42.33463662,-71.07597593,M/V related offenses,05:00:00,VERY_EARLY_MORNING
2017-03-06 05:38:00,42.34439568,-71.08632016,M/V related offenses,05:38:00,VERY_EARLY_MORNING
2017-03-06 03:39:00,42.25601760000001,-71.12578447,Public Disturbances & Law Enforcement Actions,03:39:00,VERY_EARLY_MORNING
2017-03-06 03:14:00,42.37673508,-71.03914119,Vandalism and Disorderly Conduct,03:14:00,VERY_EARLY_MORNING
2017-03-03 05:13:00,42.33267731,-71.05321091,Assault and Violence,05:13:00,VERY_EARLY_MORNING
2017-03-03 05:55:00,42.3398942,-71.03554286,M/V related offenses,05:55:00,VERY_EARLY_MORNING
2017-03-03 05:06:00,42.34498149,-71.06531,Public Disturbances & Law Enforcement Actions,05:06:00,VERY_EARLY_MORNING
2017-03-03 03:08:00,42.26161249,-71.12217545,M/V related offenses,03:08:00,VERY_EARLY_MORNING
2017-03-02 05:30:00,42.33130111,-71.09333508,Vandalism and Disorderly Conduct,05:30:00,VERY_EARLY_MORNING
2017-03-02 03:30:00,42.35602373,-71.06177615,Theft and Robbery,03:30:00,VERY_EARLY_MORNING
2017-03-02 05:39:00,42.29041466,-71.08643312,Firearms and Weapons,05:39:00,VERY_EARLY_MORNING
2017-03-02 04:15:00,42.32614559,-71.05349144,Public Disturbances & Law Enforcement Actions,04:15:00,VERY_EARLY_MORNING
2017-03-01 03:30:00,42.35249459,-71.06642488,Public Disturbances & Law Enforcement Actions,03:30:00,VERY_EARLY_MORNING
2017-03-01 05:40:00,42.3640075,-71.05616211,Theft and Robbery,05:40:00,VERY_EARLY_MORNING
2017-03-01 05:32:00,42.28623708,-71.07768279,Vandalism and Disorderly Conduct,05:32:00,VERY_EARLY_MORNING
2017-03-01 05:43:00,42.268024,-71.09301057,Public Disturbances & Law Enforcement Actions,05:43:00,VERY_EARLY_MORNING
2017-03-01 04:36:00,42.28465991,-71.07839997,Vandalism and Disorderly Conduct,04:36:00,VERY_EARLY_MORNING
2017-02-28 05:55:00,42.34399609,-71.06421146,Vandalism and Disorderly Conduct,05:55:00,VERY_EARLY_MORNING
2017-02-28 04:01:00,42.29745339,-71.07253425,M/V related offenses,04:01:00,VERY_EARLY_MORNING
2017-02-27 04:46:00,42.31286014,-71.08215899,Firearms and Weapons,04:46:00,VERY_EARLY_MORNING
2017-02-27 04:01:00,42.35456406,-71.06147418,Theft and Robbery,04:01:00,VERY_EARLY_MORNING
2017-02-27 04:46:00,42.31286014,-71.08215899,Firearms and Weapons,04:46:00,VERY_EARLY_MORNING
2017-02-27 04:46:00,42.31286014,-71.08215899,Firearms and Weapons,04:46:00,VERY_EARLY_MORNING
2017-02-27 04:46:00,42.31286014,-71.08215899,Drugs and Alcohol,04:46:00,VERY_EARLY_MORNING
2017-02-27 03:16:00,42.31176297,-71.06324161,Public Disturbances & Law Enforcement Actions,03:16:00,VERY_EARLY_MORNING
2017-02-16 05:30:00,42.34285014,-71.06516235,Theft and Robbery,05:30:00,VERY_EARLY_MORNING
2017-02-24 05:13:00,42.28597673,-71.07991562,Vandalism and Disorderly Conduct,05:13:00,VERY_EARLY_MORNING
2017-02-24 05:13:00,42.28597673,-71.07991562,Assault and Violence,05:13:00,VERY_EARLY_MORNING
2017-02-24 05:45:00,42.34974111,-71.05801618,Theft and Robbery,05:45:00,VERY_EARLY_MORNING
2017-02-24 05:55:00,42.35188271,-71.1564776,M/V related offenses,05:55:00,VERY_EARLY_MORNING
2017-02-24 04:52:00,42.33619626,-71.07787036,Assault and Violence,04:52:00,VERY_EARLY_MORNING
2017-02-24 04:52:00,42.33619626,-71.07787036,Assault and Violence,04:52:00,VERY_EARLY_MORNING
2017-02-24 04:22:00,42.34161037,-71.14538490000001,M/V related offenses,04:22:00,VERY_EARLY_MORNING
2017-02-24 03:24:00,42.36110964,-71.06741369,M/V related offenses,03:24:00,VERY_EARLY_MORNING
2017-02-20 03:40:00,42.29174127,-71.07717929,M/V related offenses,03:40:00,VERY_EARLY_MORNING
2017-02-15 05:30:00,42.31136222,-71.07582056,M/V related offenses,05:30:00,VERY_EARLY_MORNING
2017-02-23 05:20:00,42.34182396,-71.05550337,M/V related offenses,05:20:00,VERY_EARLY_MORNING
2017-02-23 03:07:00,42.34492261,-71.08109885,M/V related offenses,03:07:00,VERY_EARLY_MORNING
2017-02-22 05:30:00,42.28327279,-71.12143528,M/V related offenses,05:30:00,VERY_EARLY_MORNING
2017-02-22 05:36:00,42.3357882,-71.02612007,M/V related offenses,05:36:00,VERY_EARLY_MORNING
2017-02-22 04:49:00,42.29708829,-71.09095546,M/V related offenses,04:49:00,VERY_EARLY_MORNING
2017-02-22 04:09:00,42.31922045,-71.06783906,Assault and Violence,04:09:00,VERY_EARLY_MORNING
2017-02-22 03:10:00,42.31965347,-71.07514404,M/V related offenses,03:10:00,VERY_EARLY_MORNING
2017-02-22 03:34:00,42.34439568,-71.08632016,Vandalism and Disorderly Conduct,03:34:00,VERY_EARLY_MORNING
2017-02-20 03:30:00,42.34468541,-71.0668795,Theft and Robbery,03:30:00,VERY_EARLY_MORNING
2017-02-20 05:45:00,42.32639844,-71.11152626,M/V related offenses,05:45:00,VERY_EARLY_MORNING
2017-02-20 05:45:00,42.32639844,-71.11152626,Vandalism and Disorderly Conduct,05:45:00,VERY_EARLY_MORNING
2017-02-20 05:49:00,42.31032279,-71.10665379,Theft and Robbery,05:49:00,VERY_EARLY_MORNING
2017-02-20 04:40:00,42.33082052,-71.09800691,Firearms and Weapons,04:40:00,VERY_EARLY_MORNING
2017-02-20 03:10:00,42.35246671,-71.06167002,Assault and Violence,03:10:00,VERY_EARLY_MORNING
2017-02-17 05:43:00,42.24260011,-71.13035022,M/V related offenses,05:43:00,VERY_EARLY_MORNING
2017-02-17 05:38:00,42.35358822,-71.12689571,Public Disturbances & Law Enforcement Actions,05:38:00,VERY_EARLY_MORNING
2017-02-17 03:55:00,42.34071273,-71.15320715,M/V related offenses,03:55:00,VERY_EARLY_MORNING
2017-02-16 05:37:00,42.28413536,-71.06957385,M/V related offenses,05:37:00,VERY_EARLY_MORNING
2017-02-16 05:00:00,42.35487365,-71.05861218,M/V related offenses,05:00:00,VERY_EARLY_MORNING
2017-02-15 05:58:00,42.28781305,-71.06794132,Vandalism and Disorderly Conduct,05:58:00,VERY_EARLY_MORNING
2017-02-15 05:11:00,42.31249706,-71.05731757,Theft and Robbery,05:11:00,VERY_EARLY_MORNING
2017-02-15 05:49:00,42.27851367,-71.07089501,M/V related offenses,05:49:00,VERY_EARLY_MORNING
2017-02-15 04:32:00,42.28413536,-71.06957385,Vandalism and Disorderly Conduct,04:32:00,VERY_EARLY_MORNING
2017-02-15 04:37:00,42.33511904,-71.0749171,Public Disturbances & Law Enforcement Actions,04:37:00,VERY_EARLY_MORNING
2017-02-15 04:35:05,42.30402156,-71.06459170000001,Assault and Violence,04:35:05,VERY_EARLY_MORNING
2017-02-15 03:31:00,42.33001318,-71.09117863,Vandalism and Disorderly Conduct,03:31:00,VERY_EARLY_MORNING
2017-02-15 03:16:00,42.3664374,-71.03226813,Public Disturbances & Law Enforcement Actions,03:16:00,VERY_EARLY_MORNING
2017-02-14 04:08:00,42.3714106,-71.04245069,Public Disturbances & Law Enforcement Actions,04:08:00,VERY_EARLY_MORNING
2017-02-14 04:43:00,42.37317927,-71.06212437,Vandalism and Disorderly Conduct,04:43:00,VERY_EARLY_MORNING
2017-02-14 04:43:00,42.37317927,-71.06212437,Theft and Robbery,04:43:00,VERY_EARLY_MORNING
2017-02-14 05:14:00,42.27595944,-71.07204816,Public Disturbances & Law Enforcement Actions,05:14:00,VERY_EARLY_MORNING
2017-02-14 03:50:00,42.28464725,-71.09473285,Public Disturbances & Law Enforcement Actions,03:50:00,VERY_EARLY_MORNING
2017-02-13 04:49:00,42.26788791,-71.10067012,Public Disturbances & Law Enforcement Actions,04:49:00,VERY_EARLY_MORNING
2017-02-13 04:15:00,42.25958183,-71.15232421,M/V related offenses,04:15:00,VERY_EARLY_MORNING
2017-02-13 03:47:00,42.33105456,-71.08273154,M/V related offenses,03:47:00,VERY_EARLY_MORNING
2017-02-10 03:57:00,42.34862382,-71.08277637,Theft and Robbery,03:57:00,VERY_EARLY_MORNING
2017-02-10 05:00:00,42.3220384,-71.07140396,Vandalism and Disorderly Conduct,05:00:00,VERY_EARLY_MORNING
2017-02-10 05:48:00,42.28907082,-71.06338098,M/V related offenses,05:48:00,VERY_EARLY_MORNING
2017-02-10 05:46:00,42.31551723,-71.06171688,Vandalism and Disorderly Conduct,05:46:00,VERY_EARLY_MORNING
2017-02-10 03:51:00,42.31844442,-71.10399969,Public Disturbances & Law Enforcement Actions,03:51:00,VERY_EARLY_MORNING
2017-02-10 03:06:00,42.25940183,-71.1173157,M/V related offenses,03:06:00,VERY_EARLY_MORNING
2017-02-09 05:00:00,42.32918864,-71.06990786,Vandalism and Disorderly Conduct,05:00:00,VERY_EARLY_MORNING
2017-02-09 05:35:00,42.2533034,-71.12971806,Theft and Robbery,05:35:00,VERY_EARLY_MORNING
2017-02-09 05:05:00,42.34173737,-71.07818565,M/V related offenses,05:05:00,VERY_EARLY_MORNING
2017-02-09 03:51:00,42.35018007,-71.09286761,M/V related offenses,03:51:00,VERY_EARLY_MORNING
2017-02-09 03:03:00,42.30758168,-71.05883879,Assault and Violence,03:03:00,VERY_EARLY_MORNING
2017-02-08 05:58:00,42.36798379,-71.05702896,M/V related offenses,05:58:00,VERY_EARLY_MORNING
2017-02-08 05:47:00,42.32483301,-71.10164757,Vandalism and Disorderly Conduct,05:47:00,VERY_EARLY_MORNING
2017-02-08 04:20:00,42.33511904,-71.0749171,Assault and Violence,04:20:00,VERY_EARLY_MORNING
2017-02-08 04:20:00,42.33511904,-71.0749171,Vandalism and Disorderly Conduct,04:20:00,VERY_EARLY_MORNING
2017-02-07 04:37:00,42.30422029,-71.07840374,Assault and Violence,04:37:00,VERY_EARLY_MORNING
2017-02-07 04:33:00,42.34852918,-71.07805107,Assault and Violence,04:33:00,VERY_EARLY_MORNING
2017-02-07 03:39:00,42.30344073,-71.06674608,Vandalism and Disorderly Conduct,03:39:00,VERY_EARLY_MORNING
2017-02-07 03:06:00,42.35566664,-71.1324473,Assault and Violence,03:06:00,VERY_EARLY_MORNING
2017-02-06 04:30:00,42.33982506,-71.07215896,Theft and Robbery,04:30:00,VERY_EARLY_MORNING
2017-02-06 05:37:00,42.3198604,-71.0643412,M/V related offenses,05:37:00,VERY_EARLY_MORNING
2017-02-06 03:39:00,42.33300399,-71.0535503,Public Disturbances & Law Enforcement Actions,03:39:00,VERY_EARLY_MORNING
2017-02-06 03:10:00,42.2850804,-71.09700321,M/V related offenses,03:10:00,VERY_EARLY_MORNING
2017-02-03 05:00:00,42.27516044,-71.06976518,Assault and Violence,05:00:00,VERY_EARLY_MORNING
2017-02-03 05:35:00,42.33104018,-71.08089782,M/V related offenses,05:35:00,VERY_EARLY_MORNING
2017-02-03 05:16:00,42.28678712,-71.0449173,M/V related offenses,05:16:00,VERY_EARLY_MORNING
2017-02-03 05:33:00,42.30367519,-71.08102637,M/V related offenses,05:33:00,VERY_EARLY_MORNING
2017-02-03 04:42:00,42.31069804,-71.07119068,M/V related offenses,04:42:00,VERY_EARLY_MORNING
2017-02-03 05:54:00,42.34986763,-71.06847851,M/V related offenses,05:54:00,VERY_EARLY_MORNING
2017-02-03 04:40:00,42.31296937,-71.05720983,M/V related offenses,04:40:00,VERY_EARLY_MORNING
2017-02-03 03:51:00,42.30576686,-71.08097517,Public Disturbances & Law Enforcement Actions,03:51:00,VERY_EARLY_MORNING
2017-01-26 04:00:00,42.33192532,-71.08411222,Assault and Violence,04:00:00,VERY_EARLY_MORNING
2017-02-02 03:49:00,42.35118005,-71.07666607,Theft and Robbery,03:49:00,VERY_EARLY_MORNING
2017-02-02 05:43:00,42.30854728,-71.05821219,Theft and Robbery,05:43:00,VERY_EARLY_MORNING
2017-02-02 05:48:00,42.33798932,-71.08003746,Drugs and Alcohol,05:48:00,VERY_EARLY_MORNING
2017-02-02 04:18:00,42.28431486,-71.07410838,Theft and Robbery,04:18:00,VERY_EARLY_MORNING
2017-02-02 03:32:00,42.32066147,-71.07067867,M/V related offenses,03:32:00,VERY_EARLY_MORNING
2017-02-02 03:43:34,42.26922388,-71.12085347,Public Disturbances & Law Enforcement Actions,03:43:34,VERY_EARLY_MORNING
2017-02-01 05:35:00,42.3107776,-71.06060553,M/V related offenses,05:35:00,VERY_EARLY_MORNING
2017-02-01 05:33:00,42.34182396,-71.05550337,M/V related offenses,05:33:00,VERY_EARLY_MORNING
2017-02-01 05:27:00,42.3185759,-71.08767243,M/V related offenses,05:27:00,VERY_EARLY_MORNING
2017-02-01 04:26:00,42.29474312,-71.08503786,Public Disturbances & Law Enforcement Actions,04:26:00,VERY_EARLY_MORNING
2017-02-01 03:00:00,42.30855033,-71.05874703,Theft and Robbery,03:00:00,VERY_EARLY_MORNING
2017-02-01 04:21:00,42.35885076,-71.05696533,Public Disturbances & Law Enforcement Actions,04:21:00,VERY_EARLY_MORNING
2017-01-31 04:39:00,42.31235468,-71.08515308,M/V related offenses,04:39:00,VERY_EARLY_MORNING
2017-01-31 04:40:00,42.30866634,-71.06198089,M/V related offenses,04:40:00,VERY_EARLY_MORNING
2017-01-31 03:32:00,42.28788933,-71.12658585,Assault and Violence,03:32:00,VERY_EARLY_MORNING
2017-01-30 04:00:00,42.28986232,-71.13494571,M/V related offenses,04:00:00,VERY_EARLY_MORNING
2017-01-30 03:13:00,42.30916025,-71.06631061,Public Disturbances & Law Enforcement Actions,03:13:00,VERY_EARLY_MORNING
2017-01-26 05:30:00,42.28856802,-71.15069908,Theft and Robbery,05:30:00,VERY_EARLY_MORNING
2017-01-25 05:15:00,42.35064439,-71.06811584,Theft and Robbery,05:15:00,VERY_EARLY_MORNING
2017-01-27 03:16:00,42.28406985,-71.0882492,Public Disturbances & Law Enforcement Actions,03:16:00,VERY_EARLY_MORNING
2017-01-26 05:12:00,42.3436134,-71.10130276,Public Disturbances & Law Enforcement Actions,05:12:00,VERY_EARLY_MORNING
2017-01-26 05:10:00,42.35674089,-71.05794654,Assault and Violence,05:10:00,VERY_EARLY_MORNING
2017-01-26 05:10:00,42.35674089,-71.05794654,Vandalism and Disorderly Conduct,05:10:00,VERY_EARLY_MORNING
2017-01-25 03:15:00,42.33813873,-71.09663731,Theft and Robbery,03:15:00,VERY_EARLY_MORNING
2017-01-25 03:15:00,42.33813873,-71.09663731,Vandalism and Disorderly Conduct,03:15:00,VERY_EARLY_MORNING
2017-01-24 03:27:00,42.31514179,-71.06704709,Vandalism and Disorderly Conduct,03:27:00,VERY_EARLY_MORNING
2017-01-24 04:50:00,42.30735224,-71.08198657,Firearms and Weapons,04:50:00,VERY_EARLY_MORNING
2017-01-24 04:11:00,42.38260122,-71.03930935,M/V related offenses,04:11:00,VERY_EARLY_MORNING
2017-01-24 04:12:00,42.3579919,-71.05730964,Assault and Violence,04:12:00,VERY_EARLY_MORNING
2017-01-23 04:20:00,42.28127425,-71.08654557,M/V related offenses,04:20:00,VERY_EARLY_MORNING
2017-01-23 03:56:00,42.33178053,-71.04941451,Public Disturbances & Law Enforcement Actions,03:56:00,VERY_EARLY_MORNING
2017-01-23 03:26:00,42.35106637,-71.06549569,Assault and Violence,03:26:00,VERY_EARLY_MORNING
2017-01-20 05:30:00,42.28208087,-71.16046575,Theft and Robbery,05:30:00,VERY_EARLY_MORNING
2017-01-19 05:00:00,42.2533034,-71.12971806,Theft and Robbery,05:00:00,VERY_EARLY_MORNING
2017-01-20 04:00:00,42.35131798,-71.08689338,Vandalism and Disorderly Conduct,04:00:00,VERY_EARLY_MORNING
2017-01-16 05:00:00,42.33528037,-71.0987126,Vandalism and Disorderly Conduct,05:00:00,VERY_EARLY_MORNING
2017-01-20 04:36:00,42.33809641,-71.05418821,Theft and Robbery,04:36:00,VERY_EARLY_MORNING
2017-01-20 03:00:00,42.27847091,-71.15122019,Public Disturbances & Law Enforcement Actions,03:00:00,VERY_EARLY_MORNING
2017-01-20 05:56:32,42.29848866,-71.06313294,Assault and Violence,05:56:32,VERY_EARLY_MORNING
2017-01-20 05:17:00,42.27842433,-71.09350045,M/V related offenses,05:17:00,VERY_EARLY_MORNING
2017-01-20 03:08:00,42.31800594,-71.05326482,M/V related offenses,03:08:00,VERY_EARLY_MORNING
2017-01-20 03:49:00,42.3549183,-71.14987658,Theft and Robbery,03:49:00,VERY_EARLY_MORNING
2017-01-19 04:19:00,42.30942147,-71.07460029,Assault and Violence,04:19:00,VERY_EARLY_MORNING
2017-01-19 05:14:00,42.30648026,-71.06675783,Theft and Robbery,05:14:00,VERY_EARLY_MORNING
2017-01-17 05:00:00,42.35074192,-71.07146111,Theft and Robbery,05:00:00,VERY_EARLY_MORNING
2017-01-18 05:53:00,42.30573977,-71.06762362,Theft and Robbery,05:53:00,VERY_EARLY_MORNING
2017-01-18 05:17:00,42.29919694,-71.06046974,Theft and Robbery,05:17:00,VERY_EARLY_MORNING
2017-01-18 04:16:00,42.33215752,-71.04336002,Vandalism and Disorderly Conduct,04:16:00,VERY_EARLY_MORNING
2017-01-18 03:15:00,42.28482736,-71.12559526,Theft and Robbery,03:15:00,VERY_EARLY_MORNING
2017-01-18 03:36:00,42.3263597,-71.08205871,Assault and Violence,03:36:00,VERY_EARLY_MORNING
2017-01-16 03:00:00,42.32332362,-71.06044008,M/V related offenses,03:00:00,VERY_EARLY_MORNING
2017-01-17 05:58:00,42.35160937,-71.05600201,Theft and Robbery,05:58:00,VERY_EARLY_MORNING
2017-01-17 04:08:00,42.28832861,-71.05938355,Assault and Violence,04:08:00,VERY_EARLY_MORNING
2017-01-17 05:35:00,42.33806539,-71.14695081,Public Disturbances & Law Enforcement Actions,05:35:00,VERY_EARLY_MORNING
2017-01-17 04:48:00,42.35541865,-71.13301326,Vandalism and Disorderly Conduct,04:48:00,VERY_EARLY_MORNING
2017-01-16 03:23:00,42.31466062,-71.07623072,M/V related offenses,03:23:00,VERY_EARLY_MORNING
2017-01-16 03:56:00,42.28716674,-71.07633479,Public Disturbances & Law Enforcement Actions,03:56:00,VERY_EARLY_MORNING
2017-01-16 03:38:00,42.29212974,-71.07175746,M/V related offenses,03:38:00,VERY_EARLY_MORNING
2017-01-16 03:38:00,42.29212974,-71.07175746,Theft and Robbery,03:38:00,VERY_EARLY_MORNING
2017-01-16 03:38:00,42.29212974,-71.07175746,Assault and Violence,03:38:00,VERY_EARLY_MORNING
2017-01-16 03:00:00,42.29742382,-71.07620502,M/V related offenses,03:00:00,VERY_EARLY_MORNING
2017-01-13 05:31:00,42.35986852,-71.06360040000001,Public Disturbances & Law Enforcement Actions,05:31:00,VERY_EARLY_MORNING
2017-01-13 05:06:00,42.27615691,-71.09550303,Assault and Violence,05:06:00,VERY_EARLY_MORNING
2017-01-13 05:39:00,42.26107639,-71.11938782,M/V related offenses,05:39:00,VERY_EARLY_MORNING
2017-01-13 04:19:00,42.30733393,-71.0763704,M/V related offenses,04:19:00,VERY_EARLY_MORNING
2017-01-13 03:15:40,42.30947615,-71.05800088,M/V related offenses,03:15:40,VERY_EARLY_MORNING
2017-01-13 04:17:00,42.36690003,-71.03741912,Assault and Violence,04:17:00,VERY_EARLY_MORNING
2017-01-13 03:12:00,42.26706714,-71.09500032,Vandalism and Disorderly Conduct,03:12:00,VERY_EARLY_MORNING
2017-01-13 03:12:00,42.26706714,-71.09500032,M/V related offenses,03:12:00,VERY_EARLY_MORNING
2017-01-12 05:30:00,42.31580852,-71.09829029,M/V related offenses,05:30:00,VERY_EARLY_MORNING
2017-01-12 04:55:00,42.35074197,-71.06006135,Drugs and Alcohol,04:55:00,VERY_EARLY_MORNING
2017-01-12 05:06:00,42.31069447,-71.11468072,Public Disturbances & Law Enforcement Actions,05:06:00,VERY_EARLY_MORNING
2017-01-12 04:09:00,42.26209214,-71.11670964,Vandalism and Disorderly Conduct,04:09:00,VERY_EARLY_MORNING
2017-01-12 03:47:44,42.25642616,-71.13154793,Assault and Violence,03:47:44,VERY_EARLY_MORNING
2017-01-11 04:14:00,42.30536545,-71.06812632,Theft and Robbery,04:14:00,VERY_EARLY_MORNING
2017-01-11 04:14:00,42.30536545,-71.06812632,Theft and Robbery,04:14:00,VERY_EARLY_MORNING
2017-01-11 05:20:00,42.30524412,-71.074838,M/V related offenses,05:20:00,VERY_EARLY_MORNING
2017-01-11 05:48:00,42.33479486,-71.08562454,Vandalism and Disorderly Conduct,05:48:00,VERY_EARLY_MORNING
2017-01-11 03:00:00,42.31143758,-71.10926363,Assault and Violence,03:00:00,VERY_EARLY_MORNING
2017-01-10 04:00:00,42.31281398,-71.05849562,Vandalism and Disorderly Conduct,04:00:00,VERY_EARLY_MORNING
2017-01-10 03:00:00,42.28729288,-71.04960989,M/V related offenses,03:00:00,VERY_EARLY_MORNING
2017-01-10 03:00:00,42.32692266,-71.08313475,Theft and Robbery,03:00:00,VERY_EARLY_MORNING
2017-01-10 05:46:00,42.30254239,-71.05956690000001,Theft and Robbery,05:46:00,VERY_EARLY_MORNING
2017-01-10 03:02:00,42.30609597,-71.06425709,Vandalism and Disorderly Conduct,03:02:00,VERY_EARLY_MORNING
2017-01-31 03:00:00,42.35373104,-71.07548929,M/V related offenses,03:00:00,VERY_EARLY_MORNING
2017-01-31 03:00:00,42.35373104,-71.07548929,M/V related offenses,03:00:00,VERY_EARLY_MORNING
